session_id,frame_index,timestamp,gesture,gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
20251122_132420,22,2025-11-22T13:24:24.526609,REST,REST,0.4741906225681305,0.49836045503616333,-0.6132756471633911,0.9998349547386169,0.4844719469547272,0.4744861125946045,-0.5830074548721313,0.9995536208152771,0.4902931749820709,0.47571510076522827,-0.5831300020217896,0.9995710253715515,0.49674469232559204,0.4770086109638214,-0.5831950902938843,0.9995232820510864,0.46097707748413086,0.4725641906261444,-0.5865598917007446,0.9995630979537964,0.45305758714675903,0.4732763171195984,-0.5866173505783081,0.9996269941329956,0.44630879163742065,0.47463566064834595,-0.5868926644325256,0.9996331930160522,0.5045489072799683,0.4954966604709625,-0.3823017179965973,0.9992609024047852,0.43632078170776367,0.49591025710105896,-0.39289143681526184,0.9994511604309082,0.4862491190433502,0.5382562279701233,-0.5389277935028076,0.9998769760131836,0.4583703577518463,0.5388778448104858,-0.5416029691696167,0.9998822212219238,0.5704486966133118,0.713862419128418,-0.25439220666885376,0.9990161061286926,0.37342050671577454,0.7211670875549316,-0.26829251646995544,0.9992320537567139,0.5924063920974731,0.9703607559204102,-0.22371633350849152,0.8110516667366028,0.340035617351532,0.9754055738449097,-0.21778814494609833,0.851345956325531,0.6007269620895386,1.1680325269699097,-0.44065195322036743,0.25613367557525635,0.31704527139663696,1.1704353094100952,-0.41988712549209595,0.26727721095085144,0.6274099946022034,1.2550828456878662,-0.4994868338108063,0.17937032878398895,0.30586719512939453,1.231351613998413,-0.4734315872192383,0.18066257238388062,0.6119629740715027,1.2574708461761475,-0.547404944896698,0.2549266517162323,0.3161866068840027,1.2289479970932007,-0.5329135656356812,0.25141745805740356,0.600980281829834,1.2295421361923218,-0.4677479863166809,0.25241437554359436,0.32448071241378784,1.2049369812011719,-0.4491978585720062,0.25503864884376526,0.5286446809768677,1.160951018333435,-0.031032457947731018,0.03329627960920334,0.40528663992881775,1.162925124168396,0.03236640244722366,0.03697860240936279,0.5152815580368042,1.5128896236419678,0.016702406108379364,0.023564783856272697,0.40271154046058655,1.520085334777832,0.0843469649553299,0.012389478273689747,0.5053960680961609,1.8270821571350098,0.348322331905365,0.0015641802456229925,0.3945067822933197,1.840595006942749,0.3332917094230652,0.0010065847309306264,0.5076982975006104,1.879551887512207,0.3656651973724365,0.0007274512317962945,0.39254647493362427,1.8952083587646484,0.34765854477882385,0.0014915253268554807,0.4853283762931824,1.9297598600387573,0.10818884521722794,0.0015811111079528928,0.4039609432220459,1.9418528079986572,0.06153865531086922,0.0033983702305704355
20251122_132420,23,2025-11-22T13:24:24.574116,REST,REST,0.4741749167442322,0.4982612729072571,-0.6174700260162354,0.9998454451560974,0.4845007359981537,0.4742279350757599,-0.5876823663711548,0.9995816349983215,0.4903278946876526,0.475452721118927,-0.5878085494041443,0.9995995163917542,0.49675828218460083,0.4767683148384094,-0.5878843069076538,0.999554455280304,0.46097126603126526,0.4724395275115967,-0.5906505584716797,0.9995896220207214,0.4530581831932068,0.4731507897377014,-0.5907009243965149,0.9996502995491028,0.4462992548942566,0.4745294749736786,-0.590971827507019,0.9996541142463684,0.5046499371528625,0.4953102469444275,-0.3871350884437561,0.9993114471435547,0.43632563948631287,0.49591827392578125,-0.3943987190723419,0.9994880557060242,0.48629942536354065,0.5379921197891235,-0.5429328680038452,0.9998845458030701,0.4583720266819,0.5386150479316711,-0.5448179841041565,0.9998888373374939,0.5705869197845459,0.713569700717926,-0.25703614950180054,0.9990850687026978,0.37349942326545715,0.7203627824783325,-0.268341064453125,0.9992738366127014,0.5923699140548706,0.9701681137084961,-0.22441351413726807,0.815631091594696,0.34040093421936035,0.9745281934738159,-0.2176109105348587,0.8542300462722778,0.6008539199829102,1.167822241783142,-0.44256138801574707,0.26105740666389465,0.3170749247074127,1.1702637672424316,-0.4197677671909332,0.26911497116088867,0.6170379519462585,1.2421038150787354,-0.502673864364624,0.18148161470890045,0.3058100640773773,1.231332778930664,-0.4731987416744232,0.18039833009243011,0.6120473146438599,1.25736403465271,-0.5513925552368164,0.2579246163368225,0.3161315321922302,1.2289093732833862,-0.5325599312782288,0.25093236565589905,0.6010401844978333,1.2294656038284302,-0.4702107906341553,0.2560184597969055,0.3244367837905884,1.2049143314361572,-0.4489150047302246,0.2557160258293152,0.5288571715354919,1.1609070301055908,-0.030933985486626625,0.033054646104574203,0.4052833616733551,1.1628756523132324,0.03227974846959114,0.036651238799095154,0.5160055160522461,1.5131895542144775,0.02246157079935074,0.021618757396936417,0.40275365114212036,1.5202769041061401,0.08400439471006393,0.011343173682689667,0.5070964097976685,1.827672004699707,0.36231058835983276,0.0014722271589562297,0.3948657214641571,1.8418161869049072,0.34257447719573975,0.0009388045873492956,0.5095807313919067,1.8803844451904297,0.38033995032310486,0.0006907461793161929,0.3929869830608368,1.8968100547790527,0.35820409655570984,0.0013995205517858267,0.48710909485816956,1.9308502674102783,0.12011808156967163,0.0014792272122576833,0.4049068093299866,1.9431936740875244,0.06875801086425781,0.0031606792472302914
20251122_132420,24,2025-11-22T13:24:24.621105,REST,REST,0.4741447865962982,0.4981815814971924,-0.6230266690254211,0.9998551607131958,0.4845055639743805,0.47401759028434753,-0.5936712622642517,0.9996074438095093,0.4903458058834076,0.4752485156059265,-0.593793511390686,0.9996258616447449,0.49676018953323364,0.47659963369369507,-0.5938757658004761,0.9995831847190857,0.4609249234199524,0.4723578095436096,-0.5959391593933105,0.9996140003204346,0.453024297952652,0.4730776846408844,-0.5959813594818115,0.9996716976165771,0.44622740149497986,0.47447675466537476,-0.5962480902671814,0.9996734261512756,0.5047411918640137,0.4952368438243866,-0.3936660587787628,0.9993578791618347,0.43632441759109497,0.49601447582244873,-0.39709633588790894,0.9995216727256775,0.48633432388305664,0.5378132462501526,-0.5485589504241943,0.9998915195465088,0.4583674967288971,0.538447380065918,-0.5494347810745239,0.999894917011261,0.570900559425354,0.7134288549423218,-0.2629926800727844,0.999146580696106,0.37359818816185,0.7198761701583862,-0.26923537254333496,0.9993123412132263,0.5923529863357544,0.9701374769210815,-0.2292022407054901,0.8191171288490295,0.3407441973686218,0.9740825891494751,-0.217372328042984,0.8563575148582458,0.6009513735771179,1.1706042289733887,-0.44799941778182983,0.2635699212551117,0.3171093463897705,1.1701569557189941,-0.4195121228694916,0.27034223079681396,0.6135084629058838,1.2424075603485107,-0.5089656114578247,0.18201491236686707,0.3057694733142853,1.231296420097351,-0.4730417728424072,0.17987529933452606,0.6122206449508667,1.258842945098877,-0.557445228099823,0.2590504288673401,0.3160884976387024,1.228878378868103,-0.5327293872833252,0.2501666843891144,0.6011698842048645,1.2306363582611084,-0.47568273544311523,0.2577818036079407,0.3244016468524933,1.2048919200897217,-0.448805034160614,0.25603771209716797,0.5293151140213013,1.1608213186264038,-0.03095962107181549,0.03248899430036545,0.4053042531013489,1.162792682647705,0.0323018878698349,0.03601360693573952,0.5168348550796509,1.5141409635543823,0.023555243387818336,0.01981113851070404,0.40279799699783325,1.5210094451904297,0.08493483066558838,0.010377306491136551,0.5085503458976746,1.829038381576538,0.36737513542175293,0.0013841468608006835,0.3952476680278778,1.8436949253082275,0.35017532110214233,0.0008737808093428612,0.5111797451972961,1.8820205926895142,0.3856445848941803,0.0006550666294060647,0.39341098070144653,1.8991249799728394,0.366524338722229,0.0013102194061502814,0.4884474277496338,1.9327746629714966,0.12316812574863434,0.001383249880746007,0.4056997299194336,1.9452016353607178,0.07467316836118698,0.002937898738309741
20251122_132420,25,2025-11-22T13:24:24.667385,REST,REST,0.47428804636001587,0.49799028038978577,-0.6228190660476685,0.9998573064804077,0.4847855567932129,0.47365087270736694,-0.5926529765129089,0.9996150732040405,0.49068683385849,0.47489359974861145,-0.5927814245223999,0.999635636806488,0.49709194898605347,0.4762905240058899,-0.592833399772644,0.9995933771133423,0.4611035883426666,0.4720994234085083,-0.5950666666030884,0.9996201395988464,0.45314517617225647,0.4728182554244995,-0.5950932502746582,0.999678909778595,0.44630351662635803,0.47421810030937195,-0.5953521132469177,0.9996779561042786,0.5051358938217163,0.4951373338699341,-0.39218223094940186,0.9993762969970703,0.43638959527015686,0.4959905743598938,-0.39607712626457214,0.999534010887146,0.48662105202674866,0.5375787615776062,-0.5480200052261353,0.9998931884765625,0.4585363268852234,0.5382570624351501,-0.5490564107894897,0.9998956322669983,0.5710130929946899,0.7131890058517456,-0.2628043591976166,0.9991868734359741,0.37383833527565,0.7180996537208557,-0.26895803213119507,0.9993362426757812,0.5923048257827759,0.9695841670036316,-0.22515709698200226,0.8263475298881531,0.3414803147315979,0.9695181250572205,-0.21786010265350342,0.85896235704422,0.600941002368927,1.1705352067947388,-0.42879295349121094,0.26832523941993713,0.3170909583568573,1.1582921743392944,-0.4195416569709778,0.27212804555892944,0.6200155019760132,1.2452670335769653,-0.48502832651138306,0.18264681100845337,0.30560988187789917,1.2173768281936646,-0.4731007218360901,0.17955996096134186,0.6126590967178345,1.2587674856185913,-0.5321628451347351,0.2593691051006317,0.315666526556015,1.214926838874817,-0.5326758623123169,0.24899490177631378,0.6016190648078918,1.2305537462234497,-0.45521265268325806,0.2588733732700348,0.32394713163375854,1.1916760206222534,-0.4489433169364929,0.25557905435562134,0.5292366743087769,1.1603147983551025,-0.030616721138358116,0.03504720702767372,0.40528425574302673,1.1598272323608398,0.03193173557519913,0.03856277838349342,0.5160425901412964,1.5139185190200806,0.030187804251909256,0.01855156011879444,0.40135684609413147,1.517377257347107,0.08982478827238083,0.009669690392911434,0.5075136423110962,1.8287760019302368,0.3710238039493561,0.0013708542101085186,0.39386746287345886,1.840103268623352,0.354221373796463,0.0008603934547863901,0.5101199150085449,1.8819363117218018,0.38941895961761475,0.0006562242633663118,0.3918899893760681,1.8952828645706177,0.37047579884529114,0.0013011328410357237,0.48741206526756287,1.9319466352462769,0.13223642110824585,0.0013493167934939265,0.4049034118652344,1.943052053451538,0.08518870174884796,0.0028290245682001114
20251122_132420,26,2025-11-22T13:24:24.698649,REST,REST,0.4749125838279724,0.4974707365036011,-0.6222148537635803,0.9998586177825928,0.48526516556739807,0.47309523820877075,-0.5920063257217407,0.9996219277381897,0.4912034869194031,0.47436103224754333,-0.592140793800354,0.9996432065963745,0.4975791573524475,0.47580215334892273,-0.5922145843505859,0.9996032118797302,0.4616365432739258,0.47170236706733704,-0.5947333574295044,0.9996255040168762,0.4535592198371887,0.47244536876678467,-0.5947908759117126,0.9996838569641113,0.4466107487678528,0.47388768196105957,-0.5950640439987183,0.999681830406189,0.5055475234985352,0.49493175745010376,-0.3931037187576294,0.9993929266929626,0.4364875853061676,0.4959679841995239,-0.398755818605423,0.9995428919792175,0.48726963996887207,0.5369908213615417,-0.5482996106147766,0.9998943209648132,0.4591376781463623,0.5379089117050171,-0.5498759150505066,0.9998956322669983,0.5714123249053955,0.7131854295730591,-0.2664666473865509,0.9992170929908752,0.373870313167572,0.7178561091423035,-0.2723020911216736,0.9993394017219543,0.5923033952713013,0.9695538878440857,-0.230476975440979,0.8308035135269165,0.3417631983757019,0.9695303440093994,-0.22354570031166077,0.859811544418335,0.601162850856781,1.1730880737304688,-0.4316874146461487,0.27363911271095276,0.31675130128860474,1.1573646068572998,-0.42576631903648376,0.2715531885623932,0.6251009702682495,1.2484474182128906,-0.48719221353530884,0.18501290678977966,0.30502036213874817,1.2153873443603516,-0.47969046235084534,0.17832860350608826,0.6137300729751587,1.2589062452316284,-0.5350893139839172,0.2620250880718231,0.3141331076622009,1.2121703624725342,-0.5396655797958374,0.2471531331539154,0.6025146842002869,1.230724811553955,-0.4582138955593109,0.2621803283691406,0.32262492179870605,1.1894886493682861,-0.4557897448539734,0.25426390767097473,0.529250979423523,1.1600521802902222,-0.03057948686182499,0.035995855927467346,0.40539470314979553,1.159404993057251,0.031889356672763824,0.039319172501564026,0.51604825258255,1.5137197971343994,0.02716236375272274,0.017397142946720123,0.40142741799354553,1.517035722732544,0.08527738600969315,0.009033811278641224,0.5076026916503906,1.8286715745925903,0.3686857521533966,0.001333315740339458,0.39401841163635254,1.8400015830993652,0.34271568059921265,0.0008369641727767885,0.5102313160896301,1.8818272352218628,0.38728728890419006,0.000639054924249649,0.39207231998443604,1.8951982259750366,0.35819926857948303,0.0012672690209001303,0.48756375908851624,1.9316996335983276,0.12805548310279846,0.0013005236396566033,0.40514642000198364,1.9428166151046753,0.07451386749744415,0.0027173419948667288
20251122_132420,27,2025-11-22T13:24:24.745205,REST,REST,0.4753895699977875,0.4973134398460388,-0.6212271451950073,0.9998641014099121,0.4855939447879791,0.4727948009967804,-0.5910180807113647,0.9996377825737,0.49156004190444946,0.4740806519985199,-0.5911480188369751,0.9996594786643982,0.49791961908340454,0.47555282711982727,-0.5912238359451294,0.9996212720870972,0.46202531456947327,0.47151654958724976,-0.593848466873169,0.9996404051780701,0.4539238512516022,0.47228050231933594,-0.5939157605171204,0.9996972680091858,0.4468798041343689,0.47379082441329956,-0.5941920280456543,0.999693751335144,0.5057593584060669,0.4948458671569824,-0.39264458417892456,0.9994222521781921,0.43657422065734863,0.4959978759288788,-0.3989960849285126,0.9995629191398621,0.48779112100601196,0.5368708372116089,-0.547612190246582,0.9998979568481445,0.459585577249527,0.5378641486167908,-0.549408495426178,0.9998983144760132,0.5717087984085083,0.7131528854370117,-0.2662143409252167,0.9992577433586121,0.3738875985145569,0.717650294303894,-0.2726656496524811,0.9993615746498108,0.5922970175743103,0.9694623947143555,-0.23001554608345032,0.8343124985694885,0.34226173162460327,0.968189001083374,-0.22334685921669006,0.8609142899513245,0.601213276386261,1.1727410554885864,-0.4329466223716736,0.2760547697544098,0.31601840257644653,1.1548149585723877,-0.425142377614975,0.271199494600296,0.6277050971984863,1.249048113822937,-0.4884503483772278,0.18552835285663605,0.30368098616600037,1.2120643854141235,-0.4789726734161377,0.17706291377544403,0.6143999099731445,1.2588688135147095,-0.5356224775314331,0.2628794014453888,0.3124302625656128,1.2095630168914795,-0.538731575012207,0.24551305174827576,0.6032200455665588,1.2306784391403198,-0.459322988986969,0.26295608282089233,0.32104820013046265,1.186987042427063,-0.4551088213920593,0.25260940194129944,0.5294281244277954,1.1592817306518555,-0.03055516816675663,0.03582034632563591,0.4055747091770172,1.158507227897644,0.03187134116888046,0.03894539922475815,0.5161531567573547,1.513677954673767,0.0052422815933823586,0.016225306317210197,0.4015035033226013,1.5167924165725708,0.07497534900903702,0.008383674547076225,0.5076808929443359,1.8290401697158813,0.32275956869125366,0.0012775949435308576,0.3940542936325073,1.8402011394500732,0.31930917501449585,0.0007988273282535374,0.5103170275688171,1.8826063871383667,0.33842724561691284,0.0006135015282779932,0.39210212230682373,1.895630955696106,0.33310121297836304,0.0012112499680370092,0.487578809261322,1.9318084716796875,0.07621990144252777,0.0012469509383663535,0.4052980840206146,1.942786455154419,0.0466194823384285,0.0025843526236712933
20251122_132420,28,2025-11-22T13:24:24.808384,REST,REST,0.47590214014053345,0.4971739947795868,-0.6274932026863098,0.9998725652694702,0.4860476851463318,0.4725881814956665,-0.5970650911331177,0.9996616244316101,0.49201345443725586,0.4739004373550415,-0.5971807241439819,0.9996815919876099,0.4983680248260498,0.4754079282283783,-0.5972688794136047,0.9996461272239685,0.46260207891464233,0.4713429808616638,-0.5999588370323181,0.999663770198822,0.45443058013916016,0.47211283445358276,-0.6000128984451294,0.9997168183326721,0.4473164975643158,0.4736367464065552,-0.6002681255340576,0.9997130632400513,0.5060645341873169,0.4948098361492157,-0.39563408493995667,0.9994598627090454,0.4367747902870178,0.4959944486618042,-0.4019530415534973,0.9995922446250916,0.48827189207077026,0.5366979241371155,-0.5528138875961304,0.999904215335846,0.4599703848361969,0.5377819538116455,-0.5545850992202759,0.9999040365219116,0.5717349052429199,0.7128973007202148,-0.2666628062725067,0.9993004202842712,0.374007910490036,0.7175515294075012,-0.2745574414730072,0.9993904232978821,0.5922651290893555,0.9687398076057434,-0.22745749354362488,0.8356040120124817,0.34238678216934204,0.9681011438369751,-0.2230832278728485,0.8627777099609375,0.6012169122695923,1.1736152172088623,-0.4284021258354187,0.2760928273200989,0.3153096139431,1.1553566455841064,-0.42510637640953064,0.27304771542549133,0.629546046257019,1.2526333332061768,-0.48365354537963867,0.18572454154491425,0.3025243580341339,1.2129145860671997,-0.4785082936286926,0.17781966924667358,0.6149476766586304,1.260741949081421,-0.5292165279388428,0.26384449005126953,0.31160667538642883,1.2104142904281616,-0.5383833646774292,0.24680867791175842,0.6037227511405945,1.2324131727218628,-0.454223096370697,0.2634648382663727,0.3203323483467102,1.1876468658447266,-0.4550849497318268,0.2537659704685211,0.5293080806732178,1.159258484840393,-0.03310547396540642,0.03433515131473541,0.4055362641811371,1.1584357023239136,0.03441787138581276,0.03722614049911499,0.5157098770141602,1.51481294631958,0.003415484679862857,0.015011043287813663,0.40153974294662476,1.5187393426895142,0.09613247215747833,0.007721401285380125,0.5067574977874756,1.832006812095642,0.32920923829078674,0.0012383901048451662,0.39402541518211365,1.8436894416809082,0.3642377257347107,0.0007539712241850793,0.5092840194702148,1.885168433189392,0.3455204665660858,0.0005894741043448448,0.3920491337776184,1.8986101150512695,0.3809487223625183,0.001153155928477645,0.48645585775375366,1.9346790313720703,0.08452175557613373,0.0011935282964259386,0.4049149453639984,1.946187973022461,0.08804749697446823,0.0024429145269095898
20251122_132420,29,2025-11-22T13:24:24.839660,REST,REST,0.4760756492614746,0.4971429705619812,-0.6265899538993835,0.9998820424079895,0.486311137676239,0.4725591540336609,-0.5964394807815552,0.9996874332427979,0.49234136939048767,0.4738902151584625,-0.5965374708175659,0.9997058510780334,0.49869436025619507,0.4753945767879486,-0.5966295003890991,0.9996729493141174,0.4627848267555237,0.47129860520362854,-0.5991215705871582,0.9996892809867859,0.4545840620994568,0.47205764055252075,-0.5991604328155518,0.9997383952140808,0.4474419057369232,0.47357943654060364,-0.5994026064872742,0.9997344017028809,0.5064351558685303,0.494889497756958,-0.3958664536476135,0.9995017647743225,0.43689316511154175,0.4960099160671234,-0.40115252137184143,0.9996243715286255,0.48859983682632446,0.5366835594177246,-0.5524699091911316,0.9999114871025085,0.4600420594215393,0.5377723574638367,-0.553817868232727,0.9999111294746399,0.5718735456466675,0.7130333185195923,-0.2687525153160095,0.999348521232605,0.3740236163139343,0.7175566554069519,-0.2753197252750397,0.999428927898407,0.5924018621444702,0.9689474105834961,-0.22851669788360596,0.8391526937484741,0.34240084886550903,0.9681326746940613,-0.2227422297000885,0.8645194172859192,0.6013574004173279,1.1785043478012085,-0.43048030138015747,0.27467426657676697,0.3128381371498108,1.1592121124267578,-0.4251248836517334,0.27508044242858887,0.6302880048751831,1.264176845550537,-0.4864869713783264,0.18510858714580536,0.2981436550617218,1.2159866094589233,-0.47819018363952637,0.17956316471099854,0.6148983836174011,1.27113676071167,-0.5318494439125061,0.2641558051109314,0.3079938590526581,1.2155263423919678,-0.5390487313270569,0.2494552731513977,0.6036772131919861,1.2419203519821167,-0.4562426209449768,0.2634977400302887,0.31756591796875,1.193127989768982,-0.4554632306098938,0.2567671835422516,0.5293163061141968,1.160529613494873,-0.03505190461874008,0.03249413147568703,0.4055235981941223,1.1593881845474243,0.03640047833323479,0.035218361765146255,0.5155208110809326,1.520740032196045,0.004050517454743385,0.013814130797982216,0.4015849232673645,1.5251846313476562,0.10099482536315918,0.007064242847263813,0.5054857134819031,1.8398613929748535,0.3304859399795532,0.0011996590765193105,0.3932422399520874,1.851954460144043,0.37301570177078247,0.0007026429520919919,0.5079401731491089,1.8922336101531982,0.34673044085502625,0.0005685479263775051,0.39091795682907104,1.9064555168151855,0.3901006579399109,0.0010877231834456325,0.4844288229942322,1.9434341192245483,0.08869563043117523,0.001129983807913959,0.4030103087425232,1.9553190469741821,0.09439253062009811,0.0022726845927536488
20251122_132420,30,2025-11-22T13:24:24.871831,REST,REST,0.4761466979980469,0.497103214263916,-0.6261874437332153,0.9998906254768372,0.4864572584629059,0.47251439094543457,-0.5962263345718384,0.9997107982635498,0.49252909421920776,0.47386401891708374,-0.5963135957717896,0.9997279047966003,0.49887290596961975,0.4753838777542114,-0.596409261226654,0.9996972680091858,0.4628632664680481,0.4712503254413605,-0.5986599326133728,0.9997122287750244,0.45465216040611267,0.4720023274421692,-0.5986900925636292,0.9997577667236328,0.44749221205711365,0.47352442145347595,-0.5989237427711487,0.999753475189209,0.5066937208175659,0.49493408203125,-0.39634084701538086,0.9995397925376892,0.43697595596313477,0.4960356056690216,-0.40058469772338867,0.999653160572052,0.48881474137306213,0.536672830581665,-0.5524436235427856,0.9999181032180786,0.4600706994533539,0.5377615690231323,-0.5533739328384399,0.9999175071716309,0.5721438527107239,0.713287353515625,-0.2708773612976074,0.9993926286697388,0.3740355372428894,0.7175716757774353,-0.2753967344760895,0.9994634389877319,0.5925337076187134,0.9694265723228455,-0.2322937697172165,0.8420295715332031,0.34240347146987915,0.9681625366210938,-0.22266271710395813,0.8656548261642456,0.6014848351478577,1.18267023563385,-0.4324615001678467,0.27275311946868896,0.3113183081150055,1.1622763872146606,-0.4249023497104645,0.27594897150993347,0.6305654048919678,1.2717725038528442,-0.4902098774909973,0.18407732248306274,0.29572829604148865,1.2187390327453613,-0.47799330949783325,0.1803617626428604,0.6146579384803772,1.27841317653656,-0.5336461663246155,0.26392918825149536,0.3060305416584015,1.219804286956787,-0.5390700101852417,0.2509739100933075,0.603472888469696,1.248630404472351,-0.4577251970767975,0.26300179958343506,0.31596839427948,1.1974823474884033,-0.45534735918045044,0.2586093842983246,0.5293428301811218,1.1617623567581177,-0.03647235035896301,0.03080359660089016,0.40552058815956116,1.1603705883026123,0.037848375737667084,0.03337424248456955,0.5153806805610657,1.5245822668075562,0.004518560599535704,0.012732821516692638,0.40161633491516113,1.5292184352874756,0.1042366623878479,0.006470805965363979,0.5046639442443848,1.8446887731552124,0.3352002501487732,0.0011603942839428782,0.3927537798881531,1.8568867444992065,0.3785725235939026,0.0006546065560542047,0.5070898532867432,1.8970189094543457,0.35198143124580383,0.0005481875850819051,0.39027416706085205,1.9114829301834106,0.3958806097507477,0.0010255253873765469,0.48315200209617615,1.9486558437347412,0.09039604663848877,0.0010703577427193522,0.4019736647605896,1.960641622543335,0.09937369078397751,0.0021148957312107086
20251122_132420,31,2025-11-22T13:24:24.903005,REST,REST,0.4762275218963623,0.4971025586128235,-0.62198406457901,0.999897301197052,0.4866228699684143,0.4725048542022705,-0.5924845933914185,0.9997281432151794,0.4927365779876709,0.4738512337207794,-0.5925674438476562,0.999744713306427,0.49907049536705017,0.47537389397621155,-0.5926506519317627,0.9997153878211975,0.4629698693752289,0.4712420105934143,-0.5943527221679688,0.9997292757034302,0.4547494053840637,0.47199130058288574,-0.5943797826766968,0.9997724294662476,0.44757190346717834,0.47351372241973877,-0.5946100354194641,0.9997676014900208,0.5069035291671753,0.4949381947517395,-0.3942723274230957,0.9995680451393127,0.4370911717414856,0.4960838258266449,-0.395881712436676,0.9996752142906189,0.48901668190956116,0.5366998314857483,-0.5488935708999634,0.9999226927757263,0.46012353897094727,0.5377799272537231,-0.5490795373916626,0.9999220371246338,0.5722697973251343,0.7135390639305115,-0.2692432701587677,0.9994238615036011,0.37407732009887695,0.7175945043563843,-0.2720463275909424,0.9994886517524719,0.5925840139389038,0.9694628119468689,-0.23334655165672302,0.8395941257476807,0.34242063760757446,0.9683719873428345,-0.21679997444152832,0.8644370436668396,0.6014961004257202,1.182746410369873,-0.4470430314540863,0.266582727432251,0.31135129928588867,1.1628341674804688,-0.4216991364955902,0.2746395170688629,0.6314568519592285,1.2702511548995972,-0.5070939660072327,0.18029294908046722,0.2959417700767517,1.21924889087677,-0.4748547077178955,0.1794927567243576,0.6148213148117065,1.2772433757781982,-0.5515762567520142,0.2599492073059082,0.30606672167778015,1.2204601764678955,-0.5356172323226929,0.25054171681404114,0.6037266850471497,1.2478358745574951,-0.4731222093105316,0.258799284696579,0.3160316050052643,1.197982907295227,-0.4520086646080017,0.258071631193161,0.5294432044029236,1.1625863313674927,-0.03637254238128662,0.029128845781087875,0.40553268790245056,1.16162109375,0.03774494305253029,0.03159201145172119,0.515707790851593,1.5253098011016846,0.00511767715215683,0.011805381625890732,0.40198254585266113,1.531215786933899,0.10127625614404678,0.0059633576311171055,0.5053263902664185,1.845913052558899,0.3394373059272766,0.001111761899664998,0.39402228593826294,1.8592324256896973,0.37213441729545593,0.0006123167113400996,0.5077306032180786,1.8991814851760864,0.35669317841529846,0.0005274428986012936,0.39172443747520447,1.9143587350845337,0.3889318108558655,0.0009680803050287068,0.48412004113197327,1.9498006105422974,0.09281617403030396,0.0010200473479926586,0.40376758575439453,1.9626548290252686,0.09504233300685883,0.0019822530448436737
