session_id,frame_index,timestamp,gesture,gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
20251122_131825,27,2025-11-22T13:18:29.876088,REST,REST,0.47404375672340393,0.06064071133732796,-0.7450200319290161,0.997494101524353,0.4929618835449219,0.021547332406044006,-0.7068271636962891,0.9927807450294495,0.5055468082427979,0.025948792695999146,-0.7070916891098022,0.9951210618019104,0.5174750089645386,0.03127879276871681,-0.7071218490600586,0.9937089681625366,0.45520147681236267,0.01672791875898838,-0.7055678367614746,0.9936142563819885,0.44313621520996094,0.01795334741473198,-0.7058094143867493,0.9956499934196472,0.4321632981300354,0.020431511104106903,-0.7064672708511353,0.9948867559432983,0.5310376882553101,0.07183893769979477,-0.4571606516838074,0.9929269552230835,0.41011881828308105,0.06495703011751175,-0.4424331784248352,0.9944436550140381,0.49614542722702026,0.12362391501665115,-0.6480919122695923,0.9967334270477295,0.4484558701515198,0.11790960282087326,-0.6442708969116211,0.9975389242172241,0.6655815839767456,0.4344290494918823,-0.2952342629432678,0.99400794506073,0.3021785020828247,0.4418601095676422,-0.2896119952201843,0.995959997177124,0.7141109704971313,0.877591609954834,-0.27740153670310974,0.3882211744785309,0.22728471457958221,0.9168086647987366,-0.19766837358474731,0.4024992883205414,0.7490550875663757,1.262851595878601,-0.502703845500946,0.06515386700630188,0.1730133295059204,1.2264939546585083,-0.40395545959472656,0.072568379342556,0.7795431613922119,1.3729150295257568,-0.5676249861717224,0.07702390104532242,0.14644880592823029,1.3256913423538208,-0.4722200036048889,0.07317712903022766,0.75030517578125,1.3809202909469604,-0.6304634809494019,0.12165814638137817,0.1619236171245575,1.3268975019454956,-0.5505154728889465,0.11681491881608963,0.730836808681488,1.3308708667755127,-0.5397299528121948,0.1187935546040535,0.1791776716709137,1.2848666906356812,-0.44816702604293823,0.1179509162902832,0.5883735418319702,1.287365436553955,-0.0265215877443552,0.0033838010858744383,0.36317360401153564,1.2943048477172852,0.029051586985588074,0.0039970967918634415,0.5925267338752747,1.8364113569259644,-0.2362719476222992,0.007186661008745432,0.3668968081474304,1.8789469003677368,-0.23934662342071533,0.0023313984274864197,0.5771507620811462,2.473900318145752,0.16141214966773987,0.0006113556446507573,0.35898083448410034,2.5128729343414307,0.0023833841551095247,0.00031240234966389835,0.5784288048744202,2.568291187286377,0.17861750721931458,0.0003473809629213065,0.35600271821022034,2.613264799118042,0.008789855986833572,0.00037328567123040557,0.5422442555427551,2.6873724460601807,-0.23321251571178436,0.001273436937481165,0.38265883922576904,2.7048208713531494,-0.4306407570838928,0.0011032113106921315
20251122_131825,28,2025-11-22T13:18:29.907842,REST,REST,0.47376522421836853,0.06106721609830856,-0.6995409727096558,0.9974600076675415,0.4923238158226013,0.022692924365401268,-0.6635434627532959,0.9927995800971985,0.5046502351760864,0.026915328577160835,-0.6638047695159912,0.9951115250587463,0.5164514780044556,0.032090917229652405,-0.6638733744621277,0.9937222003936768,0.4552120268344879,0.01848757080733776,-0.6622150540351868,0.9936131238937378,0.443312406539917,0.01989983394742012,-0.6624802947044373,0.9956383109092712,0.43260645866394043,0.02255084738135338,-0.6631161570549011,0.9949055910110474,0.5301308035850525,0.07232591509819031,-0.4240127503871918,0.9929478764533997,0.4113638997077942,0.06683152914047241,-0.40963277220726013,0.9942772388458252,0.4954383373260498,0.12338608503341675,-0.6070309281349182,0.9966924786567688,0.44848522543907166,0.11785336583852768,-0.603508710861206,0.997471272945404,0.6652993559837341,0.4333658814430237,-0.27188539505004883,0.9936397075653076,0.30340883135795593,0.44104835391044617,-0.2657361626625061,0.9957275986671448,0.7140724658966064,0.8713766932487488,-0.2532733976840973,0.3832904100418091,0.2273252308368683,0.9153138995170593,-0.180453360080719,0.4028121531009674,0.7491164207458496,1.2528477907180786,-0.47248369455337524,0.06638699769973755,0.1725929230451584,1.2195265293121338,-0.38297051191329956,0.07445190101861954,0.7795064449310303,1.3604100942611694,-0.5376129746437073,0.07893455028533936,0.1457335650920868,1.317739725112915,-0.4481969475746155,0.07585114240646362,0.750708818435669,1.3668144941329956,-0.5995326042175293,0.12343595921993256,0.1617690622806549,1.3160521984100342,-0.5309724807739258,0.12016445398330688,0.7311034202575684,1.3187750577926636,-0.5092111825942993,0.12064540386199951,0.17905491590499878,1.2751134634017944,-0.42914915084838867,0.1210990771651268,0.5870957970619202,1.279808521270752,-0.026274094358086586,0.0044696456752717495,0.3635607063770294,1.2870736122131348,0.0288609080016613,0.005215599201619625,0.5959609746932983,1.7848658561706543,-0.26349928975105286,0.00891880039125681,0.36557844281196594,1.8521250486373901,-0.23339566588401794,0.0029354128055274487,0.5781170129776001,2.433469295501709,0.13666880130767822,0.0008091912604868412,0.3615562915802002,2.483293294906616,0.004761467222124338,0.00042662504711188376,0.5785268545150757,2.527160406112671,0.1546717882156372,0.00047111138701438904,0.35813066363334656,2.580566167831421,0.011067314073443413,0.0005054996581748128,0.5461217164993286,2.649394989013672,-0.24514377117156982,0.0016035046428442001,0.38730335235595703,2.676147699356079,-0.4216857850551605,0.0014502833364531398
20251122_131825,29,2025-11-22T13:18:29.938568,REST,REST,0.47372227907180786,0.06204431876540184,-0.7148033976554871,0.9975075125694275,0.4920831620693207,0.024291295558214188,-0.6773298382759094,0.9930471181869507,0.504120945930481,0.028407273814082146,-0.6776466965675354,0.9952426552772522,0.5156627893447876,0.03344209864735603,-0.6777227520942688,0.9939213991165161,0.45555225014686584,0.020485062152147293,-0.678361177444458,0.9938328266143799,0.44406771659851074,0.02206122875213623,-0.6787847280502319,0.9957643151283264,0.4337403178215027,0.024841221049427986,-0.6793972849845886,0.9950909614562988,0.5285662412643433,0.07342913746833801,-0.4304061532020569,0.9932011961936951,0.41365519165992737,0.06878191977739334,-0.42874544858932495,0.9943953156471252,0.49475017189979553,0.12353921681642532,-0.6186779737472534,0.9967918992042542,0.4486240744590759,0.11810973286628723,-0.6192117929458618,0.9975204467773438,0.6651970148086548,0.43256711959838867,-0.27615004777908325,0.9934475421905518,0.30419379472732544,0.4410122036933899,-0.2758094370365143,0.9956138730049133,0.7145116329193115,0.8643867373466492,-0.2615891993045807,0.39410120248794556,0.22732751071453094,0.9146907329559326,-0.20068664848804474,0.4142722487449646,0.7496201992034912,1.2440568208694458,-0.4889889657497406,0.07495086640119553,0.17248831689357758,1.2152715921401978,-0.39550843834877014,0.08106857538223267,0.7798264622688293,1.350218415260315,-0.5544066429138184,0.08827470988035202,0.14525206387043,1.3120226860046387,-0.45418238639831543,0.0833338126540184,0.7509151101112366,1.3530597686767578,-0.6159854531288147,0.1343732327222824,0.1610923409461975,1.3046214580535889,-0.5446487665176392,0.12945233285427094,0.7313545346260071,1.3076279163360596,-0.5252794027328491,0.13172607123851776,0.17796790599822998,1.266204833984375,-0.44361916184425354,0.13042384386062622,0.5871100425720215,1.275526762008667,-0.02577977441251278,0.007910062558948994,0.3669314682483673,1.284428596496582,0.02823113277554512,0.00977583322674036,0.6006077527999878,1.7167967557907104,-0.2851867079734802,0.01312682032585144,0.3657070994377136,1.7725690603256226,-0.2982757091522217,0.00543453311547637,0.5860339403152466,2.3825228214263916,0.1278187334537506,0.0013564516557380557,0.3771666884422302,2.432457447052002,-0.020004449412226677,0.0008324336376972497,0.5841051340103149,2.4779434204101562,0.14746761322021484,0.0008087197784334421,0.37234559655189514,2.529980182647705,-0.007821116596460342,0.0009846622124314308,0.5641416907310486,2.595642328262329,-0.23490718007087708,0.0024269234854727983,0.40962257981300354,2.628693103790283,-0.41748619079589844,0.0025152142625302076
20251122_131825,30,2025-11-22T13:18:29.969762,REST,REST,0.4737212061882019,0.062104128301143646,-0.7099059820175171,0.9973504543304443,0.49201297760009766,0.024694962427020073,-0.6736615300178528,0.9928018450737,0.5038305521011353,0.02873530052602291,-0.6739845871925354,0.9950044751167297,0.5151323080062866,0.03367142751812935,-0.674058735370636,0.9936844110488892,0.4563780426979065,0.02111176960170269,-0.6752099990844727,0.9936084151268005,0.4455200135707855,0.022783925756812096,-0.6755650639533997,0.9955778121948242,0.4357178807258606,0.025667868554592133,-0.6762299537658691,0.994929313659668,0.5274645686149597,0.0736851692199707,-0.43133029341697693,0.9929929375648499,0.4178067147731781,0.06965280324220657,-0.4296669065952301,0.9940599203109741,0.494112104177475,0.12339670211076736,-0.6162043213844299,0.9966822266578674,0.44916263222694397,0.11800293624401093,-0.6165379881858826,0.9973893165588379,0.6650872826576233,0.4319617748260498,-0.2683672308921814,0.9930056929588318,0.3058129847049713,0.44093620777130127,-0.28280889987945557,0.9952619075775146,0.7159339189529419,0.860587477684021,-0.2440483123064041,0.39777442812919617,0.22736458480358124,0.9138872623443604,-0.20448145270347595,0.4168475568294525,0.7514907717704773,1.240808129310608,-0.4735341966152191,0.0784590095281601,0.17224428057670593,1.20846426486969,-0.40593773126602173,0.08328664302825928,0.7799405455589294,1.3471579551696777,-0.5402570962905884,0.09197884798049927,0.14496932923793793,1.303922414779663,-0.46815037727355957,0.08606234937906265,0.7520847916603088,1.349825143814087,-0.6019993424415588,0.13829147815704346,0.16079899668693542,1.294306755065918,-0.5551342964172363,0.13282309472560883,0.7330201268196106,1.304612398147583,-0.5101954936981201,0.1357099413871765,0.17717526853084564,1.2564358711242676,-0.45342040061950684,0.13382728397846222,0.5875157117843628,1.2753708362579346,-0.017336204648017883,0.009254373610019684,0.36987513303756714,1.2845158576965332,0.019692426547408104,0.011292720213532448,0.6022995114326477,1.765474557876587,-0.2407897412776947,0.015127365477383137,0.3767662048339844,1.8065322637557983,-0.29112714529037476,0.006151536945253611,0.5912507772445679,2.4137990474700928,0.16874481737613678,0.0015892658848315477,0.39037707448005676,2.456817865371704,0.013975868932902813,0.000974328606389463,0.589107096195221,2.5093753337860107,0.18655304610729218,0.0009493996622040868,0.3826638162136078,2.5575315952301025,0.027541469782590866,0.0011731296544894576,0.5744009613990784,2.621316432952881,-0.2162655144929886,0.0027955675031989813,0.42979153990745544,2.645944833755493,-0.3622041344642639,0.002957337535917759
20251122_131825,31,2025-11-22T13:18:30.000571,REST,REST,0.4737236499786377,0.06217926740646362,-0.6998196840286255,0.9970389604568481,0.4920256733894348,0.02469775639474392,-0.6631291508674622,0.9921035170555115,0.5038439035415649,0.028738509863615036,-0.6634405851364136,0.9945449829101562,0.5151618719100952,0.03366097807884216,-0.6635206937789917,0.9931017160415649,0.45657700300216675,0.0210682712495327,-0.6638994216918945,0.9929206371307373,0.445779412984848,0.022738831117749214,-0.6641963720321655,0.995133101940155,0.4360005259513855,0.025625841692090034,-0.6648887395858765,0.9944091439247131,0.5276239514350891,0.07364457100629807,-0.42176157236099243,0.9924280047416687,0.4182402491569519,0.06970086693763733,-0.41564711928367615,0.9932997226715088,0.4940734803676605,0.12351281940937042,-0.6066213846206665,0.9963155388832092,0.4492965638637543,0.11806351691484451,-0.6055060625076294,0.997073769569397,0.6650696396827698,0.43188920617103577,-0.25588101148605347,0.9924497008323669,0.30607321858406067,0.44070807099342346,-0.27788692712783813,0.9948017597198486,0.7161951065063477,0.8620420694351196,-0.24188952147960663,0.3878629505634308,0.22784423828125,0.9142612814903259,-0.19459518790245056,0.40668240189552307,0.7508225440979004,1.2414405345916748,-0.48450079560279846,0.07707075029611588,0.1723206341266632,1.2009930610656738,-0.4046050012111664,0.081418976187706,0.7791976928710938,1.3479458093643188,-0.5517309904098511,0.09109392017126083,0.14563803374767303,1.294852614402771,-0.4715801179409027,0.08491844683885574,0.7502631545066833,1.3515368700027466,-0.6146296262741089,0.1367112249135971,0.160893052816391,1.2872767448425293,-0.5586226582527161,0.13114693760871887,0.7313613891601562,1.305988073348999,-0.5217794179916382,0.13411781191825867,0.17724069952964783,1.2488707304000854,-0.45277324318885803,0.13203363120555878,0.5875215530395508,1.2755851745605469,-0.0076324306428432465,0.009162341244518757,0.3697516918182373,1.2848660945892334,0.010201125405728817,0.011043314822018147,0.6069510579109192,1.7845916748046875,-0.2249557077884674,0.015444140881299973,0.3787875175476074,1.8133792877197266,-0.2655835449695587,0.006071079056710005,0.5907291769981384,2.4272987842559814,0.1880808025598526,0.0016189177986234426,0.3895997405052185,2.464365005493164,0.021112117916345596,0.0009700514492578804,0.5889467000961304,2.522462844848633,0.2058926373720169,0.0009641265496611595,0.3785356879234314,2.572453737258911,0.03254563733935356,0.001165538327768445,0.5723538398742676,2.634716510772705,-0.20189860463142395,0.0028893148992210627,0.42384234070777893,2.6490368843078613,-0.37410688400268555,0.0029891955200582743
20251122_131825,32,2025-11-22T13:18:30.031673,REST,REST,0.4739016890525818,0.0621911883354187,-0.7005628943443298,0.9968615174293518,0.4922567903995514,0.02465861290693283,-0.6644240617752075,0.9916532039642334,0.5041016340255737,0.02869720198214054,-0.6647264361381531,0.9942699074745178,0.5154677629470825,0.03361571207642555,-0.6648359894752502,0.9927589297294617,0.45701321959495544,0.021044114604592323,-0.6646727323532104,0.9925451874732971,0.44618526101112366,0.022699542343616486,-0.6649492383003235,0.9949037432670593,0.43635106086730957,0.02557511255145073,-0.6656551957130432,0.994140625,0.5293657183647156,0.0736076831817627,-0.4235876202583313,0.9920783042907715,0.41835084557533264,0.06970641762018204,-0.4145236611366272,0.993045449256897,0.4942660927772522,0.1236669197678566,-0.6073786020278931,0.9960685968399048,0.4497818946838379,0.11809805780649185,-0.6053539514541626,0.996904194355011,0.6656126379966736,0.43188920617103577,-0.26290494203567505,0.9921866059303284,0.30610212683677673,0.4396038055419922,-0.2797769010066986,0.9946779608726501,0.7168772220611572,0.8698692321777344,-0.2461351603269577,0.3778492212295532,0.22812721133232117,0.9134466648101807,-0.18729367852210999,0.3966448903083801,0.7492678761482239,1.2457561492919922,-0.4968562722206116,0.07454389333724976,0.1735275685787201,1.2017706632614136,-0.39969560503959656,0.07869902998209,0.7778823375701904,1.3529353141784668,-0.5669342279434204,0.08856666833162308,0.14724299311637878,1.2958827018737793,-0.4701482355594635,0.08224920928478241,0.7481802105903625,1.3572757244110107,-0.629717230796814,0.13321718573570251,0.16364429891109467,1.2879862785339355,-0.5537194609642029,0.12739382684230804,0.7293562293052673,1.3103936910629272,-0.5345370769500732,0.13047446310520172,0.17996469140052795,1.2492198944091797,-0.44661933183670044,0.12817157804965973,0.5876594185829163,1.2771248817443848,-0.007861873134970665,0.008558264002203941,0.36875253915786743,1.287875771522522,0.010428037494421005,0.010343465022742748,0.6067138910293579,1.8844667673110962,-0.1515180468559265,0.01470445841550827,0.37866461277008057,1.9039630889892578,-0.25587424635887146,0.005735774524509907,0.5904961228370667,2.510807514190674,0.2266913652420044,0.0015275204787030816,0.3877789080142975,2.5489542484283447,0.021064791828393936,0.0009135845466516912,0.589502215385437,2.6097469329833984,0.24019582569599152,0.0009081687894649804,0.3779752850532532,2.662224292755127,0.028606554493308067,0.0010930096032097936,0.5707575678825378,2.710777521133423,-0.18635010719299316,0.0027605178765952587,0.4202477037906647,2.7202236652374268,-0.42549437284469604,0.0028318758122622967
20251122_131825,33,2025-11-22T13:18:30.063820,REST,REST,0.4738815426826477,0.060103464871644974,-0.6941570043563843,0.9965628981590271,0.49224966764450073,0.023563038557767868,-0.6583524942398071,0.9908052086830139,0.504090428352356,0.027667203918099403,-0.6586484313011169,0.9937832355499268,0.5154635310173035,0.032637570053339005,-0.658790647983551,0.9920727014541626,0.45705023407936096,0.019885580986738205,-0.6590293645858765,0.9918203353881836,0.44622236490249634,0.021557316184043884,-0.6593108177185059,0.9945001602172852,0.4363798499107361,0.02444189414381981,-0.6600316166877747,0.9936164617538452,0.5294195413589478,0.07314971089363098,-0.4198401868343353,0.9913464784622192,0.41824084520339966,0.0691862553358078,-0.4115366041660309,0.992573082447052,0.49420857429504395,0.12090735882520676,-0.6019486784934998,0.9956483840942383,0.4497741162776947,0.11445724964141846,-0.6000975966453552,0.9966214895248413,0.665566623210907,0.4312165677547455,-0.2621980309486389,0.991830587387085,0.3059825003147125,0.4388602375984192,-0.28175342082977295,0.9945531487464905,0.7167069315910339,0.8702517747879028,-0.2511988580226898,0.36813539266586304,0.22832247614860535,0.9131829142570496,-0.1860383152961731,0.3889344334602356,0.7486175298690796,1.245914340019226,-0.49815839529037476,0.07172656804323196,0.1761830747127533,1.2008603811264038,-0.3941790461540222,0.07597751170396805,0.7778684496879578,1.353208303451538,-0.5677922368049622,0.08545225113630295,0.15090671181678772,1.295276165008545,-0.4649538993835449,0.07937099039554596,0.7478436231613159,1.357668161392212,-0.630901038646698,0.12885311245918274,0.16843049228191376,1.2902727127075195,-0.5459015369415283,0.12332025170326233,0.7289602160453796,1.310957908630371,-0.5355261564254761,0.1261385828256607,0.18393859267234802,1.251150131225586,-0.4397614896297455,0.12404941767454147,0.5876853466033936,1.2773025035858154,-0.0075238957069814205,0.00796933751553297,0.36805880069732666,1.2884013652801514,0.010085560381412506,0.00965218897908926,0.6064741611480713,1.90728759765625,-0.12108433246612549,0.013858114369213581,0.37847596406936646,1.9246889352798462,-0.23566162586212158,0.005389711353927851,0.5903322100639343,2.5318706035614014,0.27107077836990356,0.0014333704020828009,0.3842121958732605,2.567716121673584,0.02767511084675789,0.0008560508722439408,0.5893135666847229,2.631434917449951,0.28653135895729065,0.0008539156406186521,0.3750797510147095,2.6812703609466553,0.03371178358793259,0.0010253016371279955,0.5701711177825928,2.730464220046997,-0.1362534463405609,0.0026256137061864138,0.4181882441043854,2.7370057106018066,-0.4210626482963562,0.0026619243435561657
20251122_131825,34,2025-11-22T13:18:30.095361,REST,REST,0.4740241467952728,0.05944709852337837,-0.7749581933021545,0.9964755773544312,0.49249401688575745,0.022732939571142197,-0.7365109324455261,0.9905393123626709,0.5045261979103088,0.02684427611529827,-0.7368156313896179,0.9936457276344299,0.516190230846405,0.0317905992269516,-0.7369083166122437,0.9918466210365295,0.4571121633052826,0.018918907269835472,-0.7360188364982605,0.9915906190872192,0.44622907042503357,0.020555108785629272,-0.736305296421051,0.9943681955337524,0.43637213110923767,0.02339005470275879,-0.7370103597640991,0.9934265613555908,0.5317522287368774,0.07264645397663116,-0.4783603250980377,0.9911249876022339,0.4175499379634857,0.06827982515096664,-0.4643968939781189,0.9924940466880798,0.4947034418582916,0.12023631483316422,-0.6758586168289185,0.9955505132675171,0.4497910439968109,0.11347047984600067,-0.672065258026123,0.9965633153915405,0.6655417680740356,0.4306371808052063,-0.3051077127456665,0.9917272329330444,0.30587202310562134,0.43859320878982544,-0.31943514943122864,0.994536817073822,0.7166815996170044,0.8705556988716125,-0.3081662952899933,0.3679266571998596,0.2285165786743164,0.9131453037261963,-0.2250901162624359,0.39023682475090027,0.7486599683761597,1.2460954189300537,-0.6001356244087219,0.07179828733205795,0.17815586924552917,1.2061759233474731,-0.4632861018180847,0.07541796565055847,0.7779324650764465,1.3534109592437744,-0.6742373704910278,0.08522188663482666,0.15409214794635773,1.303693175315857,-0.541322648525238,0.0780428871512413,0.7480182647705078,1.3580842018127441,-0.7436643838882446,0.12879978120326996,0.17219077050685883,1.302809476852417,-0.6225343942642212,0.12158484756946564,0.7290436625480652,1.3113627433776855,-0.6407334804534912,0.12590326368808746,0.1873917579650879,1.2616939544677734,-0.5090980529785156,0.12237846106290817,0.5880628228187561,1.2783163785934448,-0.0076929181814193726,0.007530199829488993,0.367472767829895,1.2891771793365479,0.010253975167870522,0.009161269292235374,0.6035431623458862,1.9246017932891846,-0.11026380956172943,0.01321738213300705,0.3779458701610565,1.934324026107788,-0.23423583805561066,0.005123982671648264,0.5900148153305054,2.5471324920654297,0.2907077670097351,0.0013558886712417006,0.3778257369995117,2.5795812606811523,0.027734300121665,0.0008101871935650706,0.5891856551170349,2.647942304611206,0.3060610890388489,0.0008108250913210213,0.3701111674308777,2.694528818130493,0.03398734703660011,0.0009735277271829545,0.5699378252029419,2.7447283267974854,-0.12468830496072769,0.002499193185940385,0.41066375374794006,2.748570680618286,-0.4421417713165283,0.002526703290641308
20251122_131825,35,2025-11-22T13:18:30.142017,REST,REST,0.47395843267440796,0.05784403905272484,-0.7732303142547607,0.9963369965553284,0.49248558282852173,0.021120477467775345,-0.7350669503211975,0.9901778101921082,0.5045353174209595,0.025260958820581436,-0.7353771924972534,0.9934229850769043,0.5162570476531982,0.030207384377717972,-0.7354781031608582,0.9915705919265747,0.457030713558197,0.017183909192681313,-0.730223536491394,0.9912440776824951,0.44608110189437866,0.018783453851938248,-0.7304409742355347,0.9941272735595703,0.4361793100833893,0.02160811424255371,-0.7311683297157288,0.9931416511535645,0.5323840379714966,0.07181943207979202,-0.4770214557647705,0.9907932281494141,0.41701287031173706,0.06730376183986664,-0.4515495300292969,0.9923355579376221,0.49470704793930054,0.11893127113580704,-0.6745928525924683,0.9953970313072205,0.4496365189552307,0.11175239086151123,-0.6660879850387573,0.9964439868927002,0.6655309796333313,0.4305996000766754,-0.30257588624954224,0.9916524887084961,0.3055565357208252,0.4385402798652649,-0.3175833225250244,0.9944376945495605,0.7166638374328613,0.876361608505249,-0.310396283864975,0.3649734854698181,0.2287019044160843,0.9125900864601135,-0.22351956367492676,0.38609015941619873,0.7486928701400757,1.2524739503860474,-0.602157711982727,0.07100529223680496,0.17790350317955017,1.2072705030441284,-0.4546646177768707,0.073887400329113,0.7780529260635376,1.36153244972229,-0.6755512356758118,0.08433372527360916,0.1536518782377243,1.3046540021896362,-0.5300819873809814,0.07618743181228638,0.7482059597969055,1.368257999420166,-0.7427265048027039,0.1279982328414917,0.17140209674835205,1.3054808378219604,-0.612251341342926,0.119232676923275,0.7291721701622009,1.321114182472229,-0.642243504524231,0.12491144984960556,0.1868439018726349,1.264716625213623,-0.5008191466331482,0.1201435998082161,0.5884295701980591,1.2849313020706177,-0.007829289883375168,0.007006289903074503,0.3661595582962036,1.2949142456054688,0.010435034520924091,0.00854850560426712,0.5972383618354797,1.9534746408462524,-0.08787718415260315,0.012310752645134926,0.37667328119277954,1.9527950286865234,-0.23232975602149963,0.0047598108649253845,0.587949275970459,2.575464963912964,0.322380006313324,0.0012532221153378487,0.3710266947746277,2.5985124111175537,0.0323653444647789,0.0007471569697372615,0.5885826349258423,2.6780965328216553,0.33801987767219543,0.0007513926830142736,0.3650200068950653,2.714353322982788,0.03981335088610649,0.0009000913705676794,0.5649728775024414,2.7705070972442627,-0.09659929573535919,0.0023219604045152664,0.39898985624313354,2.7667315006256104,-0.43997636437416077,0.0023401807993650436
20251122_131825,36,2025-11-22T13:18:30.173049,REST,REST,0.47311583161354065,0.05382170528173447,-0.6990982890129089,0.9964231252670288,0.49218183755874634,0.01820440962910652,-0.6577078104019165,0.9903936982154846,0.5044339895248413,0.02250375971198082,-0.6579523086547852,0.9935912489891052,0.5162543058395386,0.02755899727344513,-0.6579828262329102,0.9917853474617004,0.4563566744327545,0.014072378166019917,-0.6556562185287476,0.991429328918457,0.4453248977661133,0.015708109363913536,-0.6557680368423462,0.9942615628242493,0.4354020953178406,0.0185519028455019,-0.656482458114624,0.9932820200920105,0.5329349040985107,0.06987057626247406,-0.40329480171203613,0.9909628033638,0.4163323938846588,0.06549718976020813,-0.38296157121658325,0.9925949573516846,0.4944811463356018,0.11488641798496246,-0.6035367250442505,0.9954478740692139,0.4489901661872864,0.10718325525522232,-0.5972715616226196,0.9964943528175354,0.6658810377120972,0.4305574297904968,-0.24767851829528809,0.9918387532234192,0.3053441643714905,0.43848732113838196,-0.28637954592704773,0.9944966435432434,0.7168233394622803,0.8771426677703857,-0.2948249578475952,0.3565278649330139,0.22901013493537903,0.9125477075576782,-0.21755144000053406,0.3773516118526459,0.7489467859268188,1.252524971961975,-0.5895137190818787,0.06860372424125671,0.17785853147506714,1.208181381225586,-0.4637502133846283,0.07107586413621902,0.7791378498077393,1.3616070747375488,-0.6650964021682739,0.0821436420083046,0.15342406928539276,1.3057349920272827,-0.5439852476119995,0.07373110949993134,0.7483388185501099,1.3684064149856567,-0.729817271232605,0.12554283440113068,0.17252416908740997,1.306604027748108,-0.6234274506568909,0.11611844599246979,0.7292962074279785,1.3213082551956177,-0.6297203898429871,0.12211903184652328,0.1878383904695511,1.2657197713851929,-0.5099797248840332,0.11710873991250992,0.5908262133598328,1.2901049852371216,-0.005143238231539726,0.006432155147194862,0.3653898537158966,1.300210952758789,0.008011887781322002,0.007855909876525402,0.5961256623268127,1.9655215740203857,-0.0942719504237175,0.011329648084938526,0.37659206986427307,1.9638278484344482,-0.2347397357225418,0.004357276950031519,0.5883471369743347,2.5871427059173584,0.31689026951789856,0.0011476287618279457,0.37114468216896057,2.6057560443878174,0.030762869864702225,0.0006794658838771284,0.5902527570724487,2.68967866897583,0.33250096440315247,0.0006889000069350004,0.36548131704330444,2.7191014289855957,0.03800472617149353,0.0008196702692657709,0.5644991993904114,2.7809338569641113,-0.10489930957555771,0.0021372593473643064,0.4005153179168701,2.7762322425842285,-0.4567173421382904,0.002136338734999299
