session_id,frame_index,timestamp,gesture,gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
20251122_132346,67,2025-11-22T13:23:52.144231,SELECT,SELECT,0.45711249113082886,0.2975218892097473,-0.4172952175140381,0.9999995231628418,0.47038722038269043,0.2574958801269531,-0.36314547061920166,0.9999967813491821,0.4781169295310974,0.25927433371543884,-0.36282914876937866,0.9999979138374329,0.48487967252731323,0.2620674967765808,-0.3622075021266937,0.9999966025352478,0.4420059323310852,0.25824540853500366,-0.36053454875946045,0.999997615814209,0.4321746230125427,0.26039648056030273,-0.36068084836006165,0.9999988079071045,0.422597736120224,0.26398417353630066,-0.3606615960597992,0.9999983310699463,0.49692076444625854,0.28983181715011597,-0.11856387555599213,0.999997615814209,0.4073007106781006,0.29543301463127136,-0.10209681838750839,0.9999993443489075,0.47666382789611816,0.3504934310913086,-0.3384161591529846,0.9999980926513672,0.43825873732566833,0.3487110733985901,-0.335170179605484,0.999998927116394,0.5786918997764587,0.5500282049179077,-0.01097232848405838,0.9999824166297913,0.33376842737197876,0.5863077640533447,0.003934425301849842,0.9999920129776001,0.7456406950950623,0.7482108473777771,-0.27091485261917114,0.9991553425788879,0.15729454159736633,0.7966013550758362,-0.24127404391765594,0.9996064305305481,0.6664334535598755,0.4110005795955658,-0.5607864260673523,0.9993102550506592,0.21860666573047638,0.42439574003219604,-0.5948804020881653,0.9998535513877869,0.6551928520202637,0.32360702753067017,-0.620322585105896,0.999032199382782,0.22526618838310242,0.33772146701812744,-0.6803668737411499,0.9995477199554443,0.6421436071395874,0.31598612666130066,-0.5573909282684326,0.9990105032920837,0.2420726716518402,0.3277228772640228,-0.6005591750144958,0.9995848536491394,0.6368641257286072,0.3423384130001068,-0.5488477349281311,0.9990257620811462,0.2487735003232956,0.3586394488811493,-0.5843735933303833,0.9996318221092224,0.5602582097053528,1.1599076986312866,0.001232457347214222,0.020534303039312363,0.37220099568367004,1.1697169542312622,0.0019115073373541236,0.024232054129242897,0.5536671876907349,1.6797986030578613,-0.0471620038151741,0.0009811008349061012,0.3761001229286194,1.6824133396148682,0.00031257112277671695,0.0007197480881586671,0.5542519688606262,2.138021469116211,0.15340086817741394,4.0702831029193476e-05,0.38245946168899536,2.1354613304138184,0.06997841596603394,2.2149864889797755e-05,0.5611499547958374,2.1996030807495117,0.1528661549091339,6.997581658652052e-05,0.3776855766773224,2.1910507678985596,0.06746477633714676,5.064786455477588e-05,0.5331822633743286,2.2820491790771484,-0.18325690925121307,5.462222543428652e-05,0.41322198510169983,2.295503854751587,-0.30204519629478455,0.0001559455704409629
20251122_132346,68,2025-11-22T13:23:52.176344,SELECT,SELECT,0.45722460746765137,0.2979937791824341,-0.4168826639652252,0.9999995231628418,0.47050291299819946,0.25784143805503845,-0.3630604147911072,0.9999967813491821,0.4781971871852875,0.2595532238483429,-0.3627451956272125,0.9999979138374329,0.4849408268928528,0.26223835349082947,-0.36212992668151855,0.9999966025352478,0.4421181082725525,0.2586984932422638,-0.3601774573326111,0.999997615814209,0.4322795271873474,0.2608364224433899,-0.3603200316429138,0.9999988079071045,0.42268842458724976,0.26435232162475586,-0.3603007197380066,0.9999983310699463,0.4969777464866638,0.289855033159256,-0.11975139379501343,0.999997615814209,0.4073481559753418,0.29543453454971313,-0.10176356881856918,0.9999993443489075,0.4767536222934723,0.35090962052345276,-0.3382655382156372,0.9999980926513672,0.4384191930294037,0.34909787774086,-0.3347324728965759,0.999998927116394,0.5789126753807068,0.5501218438148499,-0.013535316102206707,0.9999822974205017,0.3338385224342346,0.5864647626876831,0.004302908666431904,0.9999919533729553,0.7456949949264526,0.7482771873474121,-0.2710026502609253,0.9991821646690369,0.15720315277576447,0.796559751033783,-0.2411712408065796,0.9996148943901062,0.6663771867752075,0.4108215272426605,-0.5579053163528442,0.9993715286254883,0.21844685077667236,0.42398694157600403,-0.5971841216087341,0.9998629689216614,0.655196487903595,0.3233659565448761,-0.6167023777961731,0.9990943670272827,0.22521989047527313,0.3370748460292816,-0.6828266978263855,0.9995700716972351,0.6421023607254028,0.3157859146595001,-0.5538369417190552,0.999064564704895,0.24205151200294495,0.3270949721336365,-0.6022266149520874,0.9995992183685303,0.6367825269699097,0.3422457277774811,-0.5456584692001343,0.9990798830986023,0.24876371026039124,0.35816705226898193,-0.5864007472991943,0.9996430277824402,0.5603376030921936,1.1602145433425903,0.00115672848187387,0.020968450233340263,0.37247878313064575,1.170156478881836,0.001982023473829031,0.024779967963695526,0.5537391901016235,1.6802102327346802,-0.047200582921504974,0.0010130740702152252,0.37626364827156067,1.683064579963684,-0.0005371986189857125,0.0007475847960449755,0.5544108152389526,2.1386160850524902,0.15257027745246887,4.202049603918567e-05,0.3830671012401581,2.1366703510284424,0.06501198559999466,2.2984406314208172e-05,0.5613349676132202,2.2001655101776123,0.15195110440254211,7.207930320873857e-05,0.3783939480781555,2.1922380924224854,0.06179095059633255,5.275319563224912e-05,0.5333863496780396,2.2826218605041504,-0.184026837348938,5.610221705865115e-05,0.41380810737609863,2.2967870235443115,-0.3076414167881012,0.000159405535669066
20251122_132346,69,2025-11-22T13:23:52.207626,SELECT,SELECT,0.45722946524620056,0.29829227924346924,-0.4193050265312195,0.9999995231628418,0.47051572799682617,0.25814583897590637,-0.3656933009624481,0.9999967813491821,0.47821077704429626,0.25983941555023193,-0.3653717637062073,0.9999979138374329,0.4849514961242676,0.26247167587280273,-0.36474859714508057,0.9999966025352478,0.4421291947364807,0.2589971423149109,-0.362825483083725,0.999997615814209,0.4322945177555084,0.2611038088798523,-0.3629654347896576,0.9999988079071045,0.4227091372013092,0.2645472288131714,-0.36293408274650574,0.9999983310699463,0.4969947338104248,0.2899359464645386,-0.12243831157684326,0.999997615814209,0.407379686832428,0.29543259739875793,-0.10447424650192261,0.9999993443489075,0.4767696261405945,0.3513150215148926,-0.34053778648376465,0.9999980926513672,0.43843263387680054,0.3493715822696686,-0.336983859539032,0.999998927116394,0.5790497064590454,0.5505629777908325,-0.013561984524130821,0.9999815821647644,0.33384519815444946,0.5867385268211365,0.0011433843756094575,0.9999917149543762,0.7457059025764465,0.7483143210411072,-0.2700263261795044,0.9991896152496338,0.15719611942768097,0.7963994145393372,-0.24647745490074158,0.999609112739563,0.6662910580635071,0.41026103496551514,-0.5498907566070557,0.9994242191314697,0.21840307116508484,0.423421174287796,-0.6050125956535339,0.9998703002929688,0.6551940441131592,0.32298722863197327,-0.6081129908561707,0.9991461038589478,0.22521352767944336,0.33642449975013733,-0.6910134553909302,0.9995877742767334,0.6420822143554688,0.31545934081077576,-0.5451853275299072,0.9991093277931213,0.24204497039318085,0.32648247480392456,-0.6102257370948792,0.9996106028556824,0.6367689967155457,0.3419609069824219,-0.5376963019371033,0.9991239905357361,0.24876470863819122,0.3575194478034973,-0.5942277312278748,0.9996514320373535,0.5603522062301636,1.160339117050171,0.0014292194973677397,0.02006937749683857,0.3724903464317322,1.1702907085418701,0.0017190782818943262,0.023680271580815315,0.553481936454773,1.682491421699524,-0.05401340872049332,0.0010437455493956804,0.3762585520744324,1.684976577758789,-0.010734829120337963,0.0007521761581301689,0.5533691048622131,2.1423301696777344,0.13916458189487457,4.365675340523012e-05,0.3823646903038025,2.1409945487976074,0.04200359806418419,2.294263322255574e-05,0.5600383281707764,2.204440116882324,0.1377946436405182,7.463019574061036e-05,0.3776421844959259,2.1974313259124756,0.036872684955596924,5.265280924504623e-05,0.5323983430862427,2.2851452827453613,-0.19953325390815735,5.846004205523059e-05,0.4120091497898102,2.300171375274658,-0.3366154730319977,0.0001616172812646255
20251122_132346,70,2025-11-22T13:23:52.238778,SELECT,SELECT,0.45709577202796936,0.298360139131546,-0.4193921685218811,0.9999995231628418,0.47047337889671326,0.25823864340782166,-0.3658478558063507,0.9999969005584717,0.47820788621902466,0.25991228222846985,-0.3655218780040741,0.9999980330467224,0.4849446415901184,0.2625255584716797,-0.3648921549320221,0.9999967217445374,0.4420899748802185,0.25914591550827026,-0.362983763217926,0.9999977350234985,0.4322568476200104,0.2612702548503876,-0.3631109595298767,0.9999988675117493,0.4226935803890228,0.26468560099601746,-0.36306196451187134,0.9999983906745911,0.49699926376342773,0.2899630665779114,-0.12284549325704575,0.9999977350234985,0.40738925337791443,0.295454204082489,-0.1048722118139267,0.9999993443489075,0.4767577648162842,0.35139045119285583,-0.34067437052726746,0.999998152256012,0.43837589025497437,0.34946107864379883,-0.33711889386177063,0.9999989867210388,0.5792497396469116,0.550960123538971,-0.011160729452967644,0.9999816417694092,0.33385831117630005,0.5869874954223633,-0.0006594118312932551,0.9999918341636658,0.7457181215286255,0.7483454346656799,-0.25782060623168945,0.9992045164108276,0.15718725323677063,0.7962096929550171,-0.24635687470436096,0.9996044635772705,0.666257381439209,0.4100409150123596,-0.528826117515564,0.9994711875915527,0.21825900673866272,0.42299097776412964,-0.6045767068862915,0.9998769164085388,0.6551969051361084,0.32254844903945923,-0.5862201452255249,0.9991952776908875,0.2251795530319214,0.3359476327896118,-0.6903225183486938,0.9996055960655212,0.6420762538909912,0.3150700032711029,-0.5239028334617615,0.9991540312767029,0.24204158782958984,0.3260623812675476,-0.609010636806488,0.9996236562728882,0.636762797832489,0.34172874689102173,-0.5171095132827759,0.9991679191589355,0.24876511096954346,0.35713887214660645,-0.5936927199363708,0.9996619820594788,0.5598732233047485,1.1601667404174805,0.003453665878623724,0.019022246822714806,0.372399240732193,1.169848084449768,-0.0002391877060290426,0.02240854874253273,0.5521166920661926,1.6842149496078491,-0.055031441152095795,0.00110853579826653,0.3762025237083435,1.6865968704223633,-0.01579318568110466,0.0007754874532110989,0.5506494641304016,2.14599347114563,0.13450239598751068,4.5385553676169366e-05,0.38143759965896606,2.145416021347046,0.032918840646743774,2.2842761609354056e-05,0.5570178031921387,2.2080838680267334,0.13265253603458405,7.746329356450588e-05,0.3767249882221222,2.2018771171569824,0.027165576815605164,5.231461182120256e-05,0.5298226475715637,2.2875406742095947,-0.20600874722003937,6.142802885733545e-05,0.40921735763549805,2.3042876720428467,-0.3498699963092804,0.00016503038932569325
20251122_132346,71,2025-11-22T13:23:52.285868,SELECT,SELECT,0.45697396993637085,0.29828956723213196,-0.4219728112220764,0.9999995231628418,0.47039905190467834,0.25814199447631836,-0.3685747981071472,0.9999969601631165,0.47818368673324585,0.25977325439453125,-0.36823827028274536,0.9999980926513672,0.4849313199520111,0.26237085461616516,-0.36760610342025757,0.9999968409538269,0.4420376718044281,0.2591016888618469,-0.3653706908226013,0.9999977946281433,0.43222513794898987,0.2612327039241791,-0.36548835039138794,0.999998927116394,0.4226754307746887,0.2646424472332001,-0.36542752385139465,0.9999984502792358,0.4970041811466217,0.2899218797683716,-0.12552927434444427,0.9999977946281433,0.4073971211910248,0.29543498158454895,-0.10597845166921616,0.9999993443489075,0.47675976157188416,0.3513050675392151,-0.343268483877182,0.9999982118606567,0.4383564591407776,0.3494111895561218,-0.3392505645751953,0.9999989867210388,0.5794000029563904,0.5511504411697388,-0.012073234654963017,0.999981701374054,0.33386117219924927,0.5872762203216553,-0.0012076112907379866,0.9999918937683105,0.7458243370056152,0.7484040856361389,-0.2583922743797302,0.9992201924324036,0.1571945697069168,0.796136200428009,-0.24581797420978546,0.999605119228363,0.6663228273391724,0.41004499793052673,-0.5318600535392761,0.9995152354240417,0.2182462215423584,0.4225974977016449,-0.599894106388092,0.9998836517333984,0.6552610397338867,0.32247695326805115,-0.5895789265632629,0.9992416501045227,0.2251637727022171,0.3353790044784546,-0.6853567361831665,0.9996228218078613,0.6421510577201843,0.31500375270843506,-0.5274539589881897,0.9991956949234009,0.242033451795578,0.32541945576667786,-0.6033438444137573,0.9996359944343567,0.6368665099143982,0.34163331985473633,-0.5201832056045532,0.9992097020149231,0.24876809120178223,0.35651257634162903,-0.5889262557029724,0.9996719360351562,0.5596930384635925,1.160184621810913,0.003446971531957388,0.018364356830716133,0.3722440302371979,1.1698319911956787,-0.00023071092437021434,0.021598540246486664,0.5519258975982666,1.6853351593017578,-0.05648995190858841,0.0011125148739665747,0.3760837912559509,1.6875216960906982,-0.015950150787830353,0.0007721639121882617,0.5505534410476685,2.1475305557250977,0.13371749222278595,4.532947059487924e-05,0.3811205327510834,2.1471123695373535,0.034973833709955215,2.2435015125665814e-05,0.5569837093353271,2.209636688232422,0.13194379210472107,7.747004565317184e-05,0.3763989210128784,2.203786849975586,0.029653092846274376,5.1327358960406855e-05,0.5296550393104553,2.289247989654541,-0.20816954970359802,6.176648457767442e-05,0.40873655676841736,2.3061280250549316,-0.34826377034187317,0.00016473018331453204
20251122_132346,72,2025-11-22T13:23:52.318140,SELECT,SELECT,0.4569917619228363,0.29865849018096924,-0.4341404438018799,0.9999995231628418,0.4704366624355316,0.2583726644515991,-0.38145574927330017,0.9999969601631165,0.478214830160141,0.25995004177093506,-0.38110223412513733,0.9999980926513672,0.4849540591239929,0.26248517632484436,-0.3804663419723511,0.9999968409538269,0.4420728087425232,0.2594314515590668,-0.3786376714706421,0.9999977946281433,0.43226414918899536,0.2615499794483185,-0.37875595688819885,0.999998927116394,0.42272061109542847,0.2648860812187195,-0.3786676526069641,0.9999984502792358,0.4970361292362213,0.28995782136917114,-0.1381675899028778,0.9999977946281433,0.4074154794216156,0.29544252157211304,-0.1208057552576065,0.9999993443489075,0.47678637504577637,0.35155341029167175,-0.3548103868961334,0.9999982118606567,0.43839770555496216,0.3496256172657013,-0.35130929946899414,0.9999989867210388,0.5794455409049988,0.551163375377655,-0.020022381097078323,0.9999818801879883,0.33386385440826416,0.5873720049858093,-0.012998424470424652,0.9999919533729553,0.7458928823471069,0.7485648393630981,-0.2664525806903839,0.9992285966873169,0.15719181299209595,0.7961321473121643,-0.264045387506485,0.9995988607406616,0.6665209531784058,0.41013413667678833,-0.5410130023956299,0.9995549917221069,0.21822062134742737,0.42208680510520935,-0.6283466815948486,0.9998900890350342,0.6554745435714722,0.3225107192993164,-0.5981007814407349,0.9992848634719849,0.22514113783836365,0.3350198268890381,-0.7143505811691284,0.9996405839920044,0.6423694491386414,0.3150390088558197,-0.5349597930908203,0.9992355704307556,0.24199244379997253,0.32499372959136963,-0.6327461004257202,0.9996496438980103,0.6371070742607117,0.34162837266921997,-0.528814435005188,0.9992488026618958,0.24873855710029602,0.3560206890106201,-0.617336630821228,0.9996829032897949,0.5595327615737915,1.1592999696731567,0.004143678583204746,0.01765376143157482,0.3721689283847809,1.1686912775039673,-0.0009361786651425064,0.020697791129350662,0.5517140030860901,1.685294270515442,-0.0568685345351696,0.001148529234342277,0.37609270215034485,1.6874974966049194,-0.018449464812874794,0.0007857949240133166,0.5504878759384155,2.1473259925842285,0.1335216760635376,4.802338298759423e-05,0.3811100721359253,2.1469316482543945,0.02933969721198082,2.2685628209728748e-05,0.5568960905075073,2.2094125747680664,0.13183362782001495,8.236356370616704e-05,0.3763872981071472,2.203601837158203,0.02344786934554577,5.215890269028023e-05,0.5296784043312073,2.2892003059387207,-0.20772132277488708,6.484965706476942e-05,0.4086573123931885,2.305891513824463,-0.35369592905044556,0.00016759576101321727
20251122_132346,73,2025-11-22T13:23:52.349760,SELECT,SELECT,0.4570073187351227,0.2989889681339264,-0.43918123841285706,0.9999995231628418,0.4704696536064148,0.2585819363594055,-0.38677626848220825,0.9999969601631165,0.4782431125640869,0.26011812686920166,-0.38641929626464844,0.9999980926513672,0.48497524857521057,0.2626008093357086,-0.3857821822166443,0.9999968409538269,0.44210225343704224,0.2597121000289917,-0.3839680254459381,0.9999977946281433,0.43229618668556213,0.2618190348148346,-0.38408637046813965,0.999998927116394,0.42275652289390564,0.2650950849056244,-0.38399240374565125,0.9999984502792358,0.4970614016056061,0.28999778628349304,-0.14362427592277527,0.9999977946281433,0.40743035078048706,0.2954539954662323,-0.1263984888792038,0.9999993443489075,0.47680729627609253,0.3517856299877167,-0.3597378432750702,0.9999982118606567,0.4384295344352722,0.3498319387435913,-0.3562687039375305,0.9999989867210388,0.5794872045516968,0.5511990785598755,-0.024293530732393265,0.9999820590019226,0.3338667154312134,0.5874671339988708,-0.017513222992420197,0.9999920129776001,0.7459643483161926,0.7487279176712036,-0.2709277272224426,0.9992365837097168,0.1571917086839676,0.7961311936378479,-0.26958605647087097,0.999592661857605,0.6666761040687561,0.4102177917957306,-0.5464877486228943,0.9995909333229065,0.2181934118270874,0.4217267334461212,-0.6359883546829224,0.9998958706855774,0.6556365489959717,0.3225436210632324,-0.6033846735954285,0.9993245005607605,0.22511787712574005,0.33476173877716064,-0.7220519781112671,0.999656617641449,0.642542839050293,0.31507402658462524,-0.5399326682090759,0.9992724061012268,0.24195536971092224,0.3246869444847107,-0.6406360864639282,0.9996620416641235,0.6372990608215332,0.3416253328323364,-0.5340895056724548,0.9992849230766296,0.24871107935905457,0.3556632697582245,-0.6250024437904358,0.9996928572654724,0.5594319701194763,1.158687949180603,0.004603145644068718,0.01698649860918522,0.3721175789833069,1.1679201126098633,-0.0014003959950059652,0.019854681566357613,0.5516025424003601,1.6852312088012695,-0.057146985083818436,0.0011781324865296483,0.3761175274848938,1.687462329864502,-0.01970629021525383,0.0007960665388964117,0.5504744052886963,2.1471774578094482,0.13346023857593536,5.033914203522727e-05,0.3811107873916626,2.146883487701416,0.027645573019981384,2.2848184016766027e-05,0.5568777322769165,2.2092716693878174,0.13182935118675232,8.65498004714027e-05,0.37638771533966064,2.203564167022705,0.021670952439308167,5.274831346469e-05,0.5297045111656189,2.289111375808716,-0.20745980739593506,6.752362241968513e-05,0.4086412787437439,2.3057446479797363,-0.3552965819835663,0.00016989483265206218
20251122_132346,74,2025-11-22T13:23:52.380450,SELECT,SELECT,0.4570164680480957,0.29920142889022827,-0.4370933175086975,0.9999995231628418,0.4704813063144684,0.2587682008743286,-0.38478121161460876,0.9999970197677612,0.47825393080711365,0.2602783739566803,-0.3844268321990967,0.9999980926513672,0.4849817156791687,0.2627142369747162,-0.3837946951389313,0.9999969005584717,0.4421320855617523,0.25994041562080383,-0.3818773627281189,0.9999977946281433,0.43232840299606323,0.262047678232193,-0.3819964826107025,0.999998927116394,0.42278748750686646,0.2652813196182251,-0.3819115459918976,0.9999984502792358,0.49706998467445374,0.2900756895542145,-0.14310407638549805,0.9999977946281433,0.4074363112449646,0.29549139738082886,-0.12529322504997253,0.9999993443489075,0.4768436849117279,0.3519798815250397,-0.35801374912261963,0.9999982118606567,0.4384493827819824,0.3500189781188965,-0.35443127155303955,0.9999989867210388,0.5795298218727112,0.5512930750846863,-0.02406388893723488,0.9999820590019226,0.33388033509254456,0.587601363658905,-0.016120148822665215,0.9999920725822449,0.7460216283798218,0.7490334510803223,-0.2728816866874695,0.9992497563362122,0.15718942880630493,0.7961214780807495,-0.2664276957511902,0.9995951056480408,0.6668619513511658,0.41027671098709106,-0.5564905405044556,0.9996232986450195,0.21817967295646667,0.4215681254863739,-0.6300746202468872,0.9999013543128967,0.6557307243347168,0.32255104184150696,-0.615128219127655,0.9993588924407959,0.22511513531208038,0.3344406187534332,-0.7159282565116882,0.999671220779419,0.6426788568496704,0.3150695264339447,-0.5516122579574585,0.9993037581443787,0.2419544905424118,0.32423466444015503,-0.6347739696502686,0.9996733069419861,0.6375095844268799,0.34159645438194275,-0.5443142056465149,0.9993158578872681,0.24871322512626648,0.35521480441093445,-0.6192049980163574,0.9997020363807678,0.5594787001609802,1.1586493253707886,0.0045313648879528046,0.016583267599344254,0.3721526861190796,1.1678608655929565,-0.0013279325794428587,0.019406141713261604,0.5517655611038208,1.685191035270691,-0.05738793686032295,0.001181993167847395,0.37636882066726685,1.6875131130218506,-0.01950438693165779,0.0007992598111741245,0.5505203604698181,2.1471199989318848,0.13362500071525574,5.069765029475093e-05,0.381182998418808,2.1470627784729004,0.029039695858955383,2.2914291548659094e-05,0.5569041967391968,2.209188938140869,0.13198043406009674,8.707432425580919e-05,0.3764294981956482,2.2037241458892822,0.02337591163814068,5.2836043323623016e-05,0.5298866629600525,2.2890613079071045,-0.2072456330060959,6.820372800575569e-05,0.4086841940879822,2.305941581726074,-0.35316982865333557,0.0001712775556370616
20251122_132346,75,2025-11-22T13:23:52.411774,SELECT,SELECT,0.4571727216243744,0.2992042601108551,-0.43540650606155396,0.9999995231628418,0.47060561180114746,0.2587743401527405,-0.3827746510505676,0.9999970197677612,0.47834181785583496,0.2602900266647339,-0.3824268579483032,0.9999980926513672,0.4850786328315735,0.2627287805080414,-0.3817961513996124,0.9999969005584717,0.4422913193702698,0.25994327664375305,-0.3798285126686096,0.9999977946281433,0.43250998854637146,0.26205000281333923,-0.3799493908882141,0.999998927116394,0.4229709506034851,0.2652837634086609,-0.3798733353614807,0.9999984502792358,0.4971292018890381,0.29012537002563477,-0.1417178362607956,0.9999977946281433,0.4075259566307068,0.295502632856369,-0.12322517484426498,0.9999993443489075,0.4769742488861084,0.3519866466522217,-0.35632389783859253,0.9999982118606567,0.43859806656837463,0.3500172793865204,-0.35271182656288147,0.9999989867210388,0.5795441269874573,0.5515008568763733,-0.023551274091005325,0.9999817609786987,0.3339066803455353,0.5877610445022583,-0.014552021399140358,0.9999919533729553,0.7460005283355713,0.7491472959518433,-0.2816454768180847,0.9992514848709106,0.15716557204723358,0.7961172461509705,-0.2638794481754303,0.9995945692062378,0.6669043302536011,0.4102878272533417,-0.5766788721084595,0.9996522068977356,0.21810483932495117,0.4215523302555084,-0.6264626979827881,0.9999058842658997,0.6557873487472534,0.32254964113235474,-0.637106716632843,0.9993885159492493,0.22510676085948944,0.33441099524497986,-0.7123357057571411,0.9996827244758606,0.6427534818649292,0.31504201889038086,-0.5736125707626343,0.9993303418159485,0.24193020164966583,0.3242054283618927,-0.6313999891281128,0.9996815919876099,0.6376004219055176,0.34154602885246277,-0.5648402571678162,0.9993420243263245,0.24867530167102814,0.35515132546424866,-0.6156514883041382,0.9997082948684692,0.559513509273529,1.1587740182876587,0.0039306809194386005,0.016095230355858803,0.3721396028995514,1.1680049896240234,-0.0007364571210928261,0.01885305531322956,0.5517905354499817,1.6853605508804321,-0.05744127556681633,0.0011751509737223387,0.37635287642478943,1.6879428625106812,-0.018940772861242294,0.0007978155044838786,0.5505605340003967,2.147186756134033,0.13528214395046234,5.110295387567021e-05,0.3811834454536438,2.1474995613098145,0.031127139925956726,2.305602356500458e-05,0.5569257736206055,2.209315299987793,0.1340097337961197,8.764345693634823e-05,0.37642866373062134,2.2042503356933594,0.02574407123029232,5.325292659108527e-05,0.5300747156143188,2.2892086505889893,-0.20526447892189026,6.881007720949128e-05,0.408755362033844,2.3063621520996094,-0.3503373861312866,0.00017341997590847313
20251122_132346,76,2025-11-22T13:23:52.442973,SELECT,SELECT,0.4571840167045593,0.29919740557670593,-0.4344940185546875,0.9999995231628418,0.47061243653297424,0.25876355171203613,-0.3817012906074524,0.9999970197677612,0.4783523678779602,0.2602774202823639,-0.3813571631908417,0.9999980926513672,0.485088050365448,0.26271530985832214,-0.38072505593299866,0.9999969005584717,0.4422970414161682,0.25993409752845764,-0.3786681890487671,0.9999977946281433,0.43252959847450256,0.2620439827442169,-0.3787934184074402,0.999998927116394,0.42300015687942505,0.2652815878391266,-0.378722608089447,0.9999984502792358,0.4971398413181305,0.29012608528137207,-0.13989171385765076,0.9999977946281433,0.4075411260128021,0.29552918672561646,-0.12139556556940079,0.9999993443489075,0.47701889276504517,0.35198405385017395,-0.35538235306739807,0.9999982118606567,0.4386807978153229,0.35000815987586975,-0.35168105363845825,0.9999989867210388,0.5795775055885315,0.5516388416290283,-0.023124590516090393,0.9999816417694092,0.3339632749557495,0.587781548500061,-0.013544829562306404,0.9999920129776001,0.7458686828613281,0.7494022846221924,-0.28495651483535767,0.9992494583129883,0.15716400742530823,0.7956711053848267,-0.2658296823501587,0.9995924830436707,0.6670215725898743,0.41029196977615356,-0.5810930132865906,0.9996787309646606,0.21803419291973114,0.42153146862983704,-0.6308692693710327,0.9999104142189026,0.6560364961624146,0.3224180042743683,-0.6412181854248047,0.9994184374809265,0.2250761240720749,0.3344026207923889,-0.7171598672866821,0.9996953010559082,0.642882764339447,0.31493499875068665,-0.5772210359573364,0.9993581175804138,0.24190649390220642,0.32418832182884216,-0.6354639530181885,0.9996914863586426,0.6376674771308899,0.34145304560661316,-0.5691052079200745,0.999369204044342,0.24865956604480743,0.3551360070705414,-0.6198036074638367,0.9997162222862244,0.5595219135284424,1.1588737964630127,0.0038783829659223557,0.015602297149598598,0.37211495637893677,1.1680399179458618,-0.000686656916514039,0.018287669867277145,0.5517805218696594,1.6858407258987427,-0.059431932866573334,0.0011748746037483215,0.3763677775859833,1.6887708902359009,-0.019258130341768265,0.0007964501855894923,0.5505588054656982,2.1480307579040527,0.13362273573875427,5.1975799578940496e-05,0.38118135929107666,2.1489763259887695,0.028953786939382553,2.3018104911898263e-05,0.5569290518760681,2.2103075981140137,0.13232582807540894,8.886837167665362e-05,0.3764212131500244,2.205894708633423,0.023390023037791252,5.3358671721071005e-05,0.5300857424736023,2.2899391651153564,-0.206825852394104,6.97715804562904e-05,0.4087766706943512,2.307847499847412,-0.3536270260810852,0.00017427088459953666
