session_id,frame_index,timestamp,gesture,gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
20251122_131910,60,2025-11-22T13:19:15.977883,NEXT,NEXT,0.4086787700653076,0.05370385944843292,-1.0673398971557617,0.999148964881897,0.4302912652492523,-0.00020171049982309341,-0.9975007176399231,0.9957137107849121,0.443361759185791,0.0022010146640241146,-0.9978439211845398,0.9962419271469116,0.45575374364852905,0.004772232845425606,-0.9978849291801453,0.995206356048584,0.39387887716293335,-0.005030376370996237,-1.0118908882141113,0.9974035024642944,0.3822430968284607,-0.006420814897865057,-1.0120710134506226,0.9979873299598694,0.37131527066230774,-0.007351958658546209,-1.0125645399093628,0.9974588751792908,0.4720686078071594,0.03973430395126343,-0.6161454916000366,0.994529128074646,0.3513878881931305,0.035401906818151474,-0.6822770833969116,0.9978817701339722,0.4297119975090027,0.11925943195819855,-0.927707850933075,0.9976758360862732,0.38519856333732605,0.11297357082366943,-0.9441788792610168,0.9984966516494751,0.5949735045433044,0.3825509250164032,-0.3377373218536377,0.9916415810585022,0.245417520403862,0.4279852509498596,-0.49718913435935974,0.9885700345039368,0.848283588886261,0.4607762098312378,-0.3553609251976013,0.9481307864189148,0.1697852462530136,0.8789346218109131,-0.5749732255935669,0.4203336536884308,1.1001574993133545,0.4242098927497864,-0.6383942365646362,0.897896945476532,0.10482770204544067,1.2535130977630615,-1.0316331386566162,0.2116367667913437,1.1836299896240234,0.3999800682067871,-0.7036145329475403,0.8535537719726562,0.08619985729455948,1.3804187774658203,-1.1298779249191284,0.26439517736434937,1.1671645641326904,0.38767585158348083,-0.7989204525947571,0.8968042731285095,0.10726785659790039,1.3687589168548584,-1.2291990518569946,0.34853431582450867,1.1346356868743896,0.4121150076389313,-0.6984633207321167,0.8991469740867615,0.12039953470230103,1.3279982805252075,-1.088804006576538,0.3530080020427704,0.5383116602897644,1.3054996728897095,-0.00545103196054697,0.008114938624203205,0.3038877844810486,1.3050966262817383,0.008250577375292778,0.006242980249226093,0.5332096815109253,2.027160882949829,-0.16725578904151917,0.007410492282360792,0.32060477137565613,2.003617286682129,-0.27368980646133423,0.007967960089445114,0.543515145778656,2.7060227394104004,0.25522634387016296,0.0004944538231939077,0.3233376443386078,2.7158117294311523,-0.01395784504711628,0.0009205898968502879,0.5442062616348267,2.8085155487060547,0.2630777657032013,0.0001880547497421503,0.30929306149482727,2.8235318660736084,-0.010165446437895298,0.0015434817178174853,0.5407066345214844,2.880685329437256,-0.25836148858070374,0.0019394721603021026,0.3887280523777008,2.9001481533050537,-0.575903058052063,0.0053528775461018085
20251122_131910,61,2025-11-22T13:19:16.008408,NEXT,NEXT,0.4098641276359558,0.05400852486491203,-1.1045925617218018,0.9991733431816101,0.4315820336341858,4.4332857214612886e-05,-1.033551812171936,0.9958102107048035,0.4446011483669281,0.0025204778648912907,-1.0338464975357056,0.996313214302063,0.4569231867790222,0.00518430583178997,-1.0338436365127563,0.9952794909477234,0.395170658826828,-0.004978979006409645,-1.04826021194458,0.9974827170372009,0.38336241245269775,-0.006390721071511507,-1.0484322309494019,0.9980530738830566,0.3722565174102783,-0.007318773306906223,-1.04891836643219,0.9975462555885315,0.47379669547080994,0.040337614715099335,-0.6410490870475769,0.9946049451828003,0.3517475426197052,0.03551553189754486,-0.7027490139007568,0.9979556798934937,0.4306142330169678,0.11976046115159988,-0.9620679020881653,0.9977214932441711,0.3858110010623932,0.113430455327034,-0.9790499806404114,0.9985392093658447,0.5950232744216919,0.3826587200164795,-0.3514595925807953,0.9915397763252258,0.2454366385936737,0.4281021058559418,-0.5277493596076965,0.9888750910758972,0.8486283421516418,0.46071869134902954,-0.3532567620277405,0.9473426342010498,0.16982527077198029,0.8820740580558777,-0.6328531503677368,0.4279078245162964,1.106025218963623,0.4268968403339386,-0.6109709143638611,0.8940579891204834,0.10492722690105438,1.2588034868240356,-1.0824037790298462,0.21242545545101166,1.1919739246368408,0.4084171652793884,-0.6696078181266785,0.8484463691711426,0.08627192676067352,1.38974928855896,-1.1764434576034546,0.26448705792427063,1.1752853393554688,0.39767614006996155,-0.7708452939987183,0.8931517601013184,0.10788649320602417,1.3796935081481934,-1.2809960842132568,0.3487319350242615,1.142108678817749,0.42141690850257874,-0.6724341511726379,0.8957492709159851,0.12113054096698761,1.3378961086273193,-1.1404340267181396,0.3530355393886566,0.5389847755432129,1.3102552890777588,-0.005351831205189228,0.008186498656868935,0.30460768938064575,1.3079736232757568,0.008154313080012798,0.00636933883652091,0.5330222845077515,2.031778573989868,-0.14351314306259155,0.007541634142398834,0.320493221282959,2.007814884185791,-0.25777894258499146,0.008148514665663242,0.5422933101654053,2.7088162899017334,0.3141750693321228,0.0005027229781262577,0.32298463582992554,2.717094898223877,0.04018770530819893,0.0009296500938944519,0.5428156852722168,2.8111228942871094,0.3243442177772522,0.00018962656031362712,0.30861809849739075,2.8241641521453857,0.04722006618976593,0.0015619363402947783,0.5387492775917053,2.885298013687134,-0.20404572784900665,0.001941211987286806,0.3884562849998474,2.9045979976654053,-0.5268720388412476,0.005380022339522839
20251122_131910,62,2025-11-22T13:19:16.039373,NEXT,NEXT,0.41028985381126404,0.05373992770910263,-1.0945408344268799,0.9991872310638428,0.43229764699935913,-0.0004811084072571248,-1.0242100954055786,0.9959238171577454,0.4454610347747803,0.0020586117170751095,-1.0245184898376465,0.9963828921318054,0.45787906646728516,0.0047738878056406975,-1.0245370864868164,0.9953734874725342,0.3955680727958679,-0.00583175104111433,-1.0394810438156128,0.9975693225860596,0.3836727738380432,-0.0072686863131821156,-1.0396597385406494,0.9981178641319275,0.37248629331588745,-0.008117226883769035,-1.0401504039764404,0.9976445436477661,0.47508877515792847,0.039822373539209366,-0.6380314826965332,0.9947274923324585,0.35174956917762756,0.03482649475336075,-0.6895827054977417,0.9980384707450867,0.43101224303245544,0.11972393095493317,-0.9534199833869934,0.9977675676345825,0.38593071699142456,0.11340422183275223,-0.9709591865539551,0.9985829591751099,0.5951107740402222,0.3822695314884186,-0.3489190936088562,0.9911625981330872,0.2453499287366867,0.4280613362789154,-0.5154005289077759,0.9889771342277527,0.8485806584358215,0.4606695771217346,-0.3407495319843292,0.9443631172180176,0.16981682181358337,0.8821993470191956,-0.6372037529945374,0.43186241388320923,1.0986987352371216,0.4255257844924927,-0.5963661074638367,0.8837875723838806,0.10721508413553238,1.2511287927627563,-1.1419498920440674,0.21087583899497986,1.1810543537139893,0.4083401560783386,-0.6570767760276794,0.8355451822280884,0.08990000933408737,1.37911856174469,-1.2468593120574951,0.2617330551147461,1.1635762453079224,0.39741408824920654,-0.7525121569633484,0.8831382393836975,0.11186271905899048,1.3646483421325684,-1.3435169458389282,0.3454415500164032,1.1315096616744995,0.42081454396247864,-0.6556468605995178,0.8864201307296753,0.12473366409540176,1.3240219354629517,-1.1991543769836426,0.3492977023124695,0.5398879051208496,1.3101887702941895,-0.008248770609498024,0.008208157494664192,0.3049458861351013,1.307973027229309,0.011048642918467522,0.006426241714507341,0.5333989858627319,2.03155779838562,-0.14670182764530182,0.007639451418071985,0.3206811845302582,2.007885694503784,-0.2520792782306671,0.008246300742030144,0.5440174341201782,2.7088797092437744,0.31093716621398926,0.0005063742282800376,0.32546916604042053,2.717146396636963,0.03900032863020897,0.0009325161809101701,0.5452269911766052,2.811277151107788,0.3206273913383484,0.00018894030654337257,0.3124956488609314,2.8241496086120605,0.04549754038453102,0.0015583636704832315,0.5391530394554138,2.8859219551086426,-0.21708491444587708,0.0019219917012378573,0.38945120573043823,2.904651165008545,-0.5289214849472046,0.005347488913685083
20251122_131910,63,2025-11-22T13:19:16.071278,NEXT,NEXT,0.41019439697265625,0.05209388583898544,-1.0891146659851074,0.999213695526123,0.43227601051330566,-0.0014159295242279768,-1.0187135934829712,0.9960339069366455,0.44545847177505493,0.001323586911894381,-1.0190320014953613,0.9964891672134399,0.45788612961769104,0.004176522605121136,-1.0190657377243042,0.9954729676246643,0.39551597833633423,-0.0073774829506874084,-1.0346285104751587,0.9976475238800049,0.38363736867904663,-0.008846533484756947,-1.0348215103149414,0.9981867671012878,0.3724643588066101,-0.009578048251569271,-1.0353198051452637,0.9977220892906189,0.4750670790672302,0.039660435169935226,-0.6324158906936646,0.9948855638504028,0.3517519235610962,0.03438486531376839,-0.6829134225845337,0.9981163144111633,0.43102288246154785,0.1188887283205986,-0.9482017755508423,0.9978304505348206,0.3858674466609955,0.11245708167552948,-0.9662051200866699,0.9986274242401123,0.5951180458068848,0.38212648034095764,-0.346303254365921,0.991312563419342,0.24517729878425598,0.42805784940719604,-0.5134791731834412,0.9893266558647156,0.8473876714706421,0.4606301188468933,-0.32177987694740295,0.9445449709892273,0.16988041996955872,0.8835396766662598,-0.6788010597229004,0.4379464089870453,1.0987064838409424,0.4254056215286255,-0.5485411286354065,0.8825182914733887,0.1072661280632019,1.252510905265808,-1.1874622106552124,0.21359753608703613,1.1811827421188354,0.40820419788360596,-0.5986858606338501,0.8338066935539246,0.08978427946567535,1.3815193176269531,-1.2871308326721191,0.2646312713623047,1.1637096405029297,0.397174209356308,-0.6973406076431274,0.8818536996841431,0.11207004636526108,1.3688955307006836,-1.3861768245697021,0.3489420413970947,1.131635308265686,0.4207766652107239,-0.6076724529266357,0.8853828310966492,0.12560319900512695,1.3283874988555908,-1.245431661605835,0.35394221544265747,0.5400962829589844,1.310173749923706,-0.008224302902817726,0.008679630234837532,0.3049456477165222,1.3080055713653564,0.011021140962839127,0.006745083723217249,0.533451497554779,2.0322675704956055,-0.14523543417453766,0.008265667594969273,0.3216935098171234,2.008899688720703,-0.24929146468639374,0.008747654035687447,0.5447849035263062,2.7107057571411133,0.31002339720726013,0.0005461327382363379,0.3297937512397766,2.717193126678467,0.03937121480703354,0.0009762488189153373,0.5460149049758911,2.813375949859619,0.32003897428512573,0.00020315987057983875,0.3174288868904114,2.8240904808044434,0.04574381187558174,0.0016865250654518604,0.5398789644241333,2.8890180587768555,-0.21948282420635223,0.002015981124714017,0.39363446831703186,2.906083583831787,-0.5286971926689148,0.005478838924318552
20251122_131910,64,2025-11-22T13:19:16.102073,NEXT,NEXT,0.4101044535636902,0.0512283630669117,-1.085882544517517,0.9992416501045227,0.43215590715408325,-0.0018170240800827742,-1.0154297351837158,0.9961444139480591,0.4453633427619934,0.0009876145049929619,-1.0157486200332642,0.9965878129005432,0.4578212797641754,0.0038682427257299423,-1.0157678127288818,0.9955759644508362,0.39546364545822144,-0.007870696485042572,-1.0307824611663818,0.9977294206619263,0.3836211562156677,-0.009250029921531677,-1.0309661626815796,0.9982559680938721,0.3724629878997803,-0.009862074628472328,-1.0314604043960571,0.9978057146072388,0.4748382568359375,0.03964577987790108,-0.6294735074043274,0.9950052499771118,0.35188430547714233,0.034418992698192596,-0.6826422810554504,0.9981887340545654,0.4310220181941986,0.11817154288291931,-0.9454032182693481,0.997877836227417,0.38585495948791504,0.11165924370288849,-0.9627870321273804,0.9986679553985596,0.5950828790664673,0.3817351758480072,-0.3457246422767639,0.9914044737815857,0.24518123269081116,0.42844823002815247,-0.5195000171661377,0.9896107912063599,0.8461617231369019,0.4604634642601013,-0.32245293259620667,0.9449912905693054,0.1698681116104126,0.8890027403831482,-0.6554083824157715,0.44391733407974243,1.097447395324707,0.42213499546051025,-0.5672348737716675,0.8829625844955444,0.1072319969534874,1.2587932348251343,-1.1251219511032104,0.2173594832420349,1.1805752515792847,0.4062328636646271,-0.6241852641105652,0.8343343734741211,0.08974705636501312,1.3891688585281372,-1.223921537399292,0.2686080038547516,1.1627023220062256,0.39533454179763794,-0.7222725749015808,0.882258951663971,0.11195871978998184,1.3791433572769165,-1.3242528438568115,0.35357314348220825,1.130415439605713,0.41915830969810486,-0.6272429823875427,0.8859570026397705,0.12558260560035706,1.3380095958709717,-1.183208703994751,0.3593098819255829,0.5415882468223572,1.309851884841919,-0.00813970621675253,0.008805163204669952,0.30627381801605225,1.308262586593628,0.010918631218373775,0.006841478403657675,0.5360571146011353,2.0335018634796143,-0.1319502741098404,0.008468175306916237,0.325461208820343,2.0142064094543457,-0.23463574051856995,0.008866819553077221,0.5469856858253479,2.7128586769104004,0.3182249665260315,0.0005593217210844159,0.3332342803478241,2.7212796211242676,0.05410940200090408,0.0009880700381472707,0.5478222966194153,2.8156347274780273,0.32849353551864624,0.00020751572446897626,0.3204687535762787,2.827533006668091,0.060932546854019165,0.001727465889416635,0.5430060625076294,2.89182710647583,-0.19969770312309265,0.0020496067591011524,0.3973928987979889,2.910576820373535,-0.5095022916793823,0.005504224449396133
20251122_131910,65,2025-11-22T13:19:16.133474,NEXT,NEXT,0.41011470556259155,0.04719848558306694,-1.0676352977752686,0.9992276430130005,0.4321528971195221,-0.0031234323978424072,-0.9950100779533386,0.9960540533065796,0.4453604221343994,-0.00017634003597777337,-0.9953604936599731,0.996508002281189,0.457815557718277,0.0028410544618964195,-0.9953657388687134,0.9954496622085571,0.39546307921409607,-0.00922886561602354,-1.0112693309783936,0.997703492641449,0.38363271951675415,-0.010503465309739113,-1.0114933252334595,0.998246967792511,0.37249287962913513,-0.0109603526070714,-1.0120071172714233,0.9977970123291016,0.4742230474948883,0.03950229287147522,-0.6067999005317688,0.9948907494544983,0.3520183563232422,0.034361399710178375,-0.6669564843177795,0.9981822371482849,0.43103522062301636,0.11408731341362,-0.9274916648864746,0.9978396892547607,0.38585713505744934,0.1079997718334198,-0.9460371732711792,0.9986546039581299,0.5949994325637817,0.38175255060195923,-0.32841646671295166,0.9911015629768372,0.24517908692359924,0.42863595485687256,-0.5156692266464233,0.9896730780601501,0.8462573885917664,0.46041932702064514,-0.32086893916130066,0.9435439109802246,0.169865682721138,0.8926965594291687,-0.6453852653503418,0.44392329454421997,1.1005098819732666,0.42477765679359436,-0.5757383108139038,0.87758868932724,0.10720648616552353,1.263449788093567,-1.117679476737976,0.21596671640872955,1.183803677558899,0.4106680452823639,-0.634109616279602,0.8283849954605103,0.08966513723134995,1.3938796520233154,-1.2174922227859497,0.26805824041366577,1.1655709743499756,0.4000958204269409,-0.7304620146751404,0.8778128027915955,0.1118680015206337,1.383827567100525,-1.3210328817367554,0.3531745374202728,1.1333844661712646,0.4235557019710541,-0.6353954672813416,0.8817386031150818,0.12553265690803528,1.342437505722046,-1.1769731044769287,0.3589053452014923,0.5421971082687378,1.3121414184570312,-0.0048762233927845955,0.008792485110461712,0.30761510133743286,1.3121814727783203,0.007622466888278723,0.006914610043168068,0.5365864634513855,2.033935546875,-0.11940936744213104,0.008818065747618675,0.32675522565841675,2.015004873275757,-0.23577401041984558,0.009283081628382206,0.5489267110824585,2.713526964187622,0.33158260583877563,0.000577804516069591,0.3347657024860382,2.7224295139312744,0.05565080791711807,0.001014332170598209,0.5495087504386902,2.8166494369506836,0.3420773148536682,0.0002137411356670782,0.32090774178504944,2.8287975788116455,0.06268087774515152,0.001785400789231062,0.5476954579353333,2.8918538093566895,-0.18146368861198425,0.0021107608918100595,0.40372127294540405,2.9115514755249023,-0.5076671838760376,0.005628145299851894
20251122_131910,66,2025-11-22T13:19:16.180028,NEXT,NEXT,0.4101874828338623,0.046612150967121124,-1.053307294845581,0.9991960525512695,0.4322381019592285,-0.003143184818327427,-0.9795784950256348,0.995887279510498,0.44546160101890564,-0.00019319169223308563,-0.9799262285232544,0.9963313341140747,0.4579208791255951,0.002824573079124093,-0.9798998832702637,0.9952201247215271,0.3955157697200775,-0.009285422042012215,-0.9957137107849121,0.9976287484169006,0.3836938738822937,-0.010598864406347275,-0.9959168434143066,0.9981914162635803,0.37257641553878784,-0.011085595935583115,-0.9964435696601868,0.997747540473938,0.47419968247413635,0.03953344002366066,-0.5930625200271606,0.9945729970932007,0.3523511290550232,0.03436966612935066,-0.6539627313613892,0.9981322288513184,0.431169331073761,0.11364849656820297,-0.9143760800361633,0.9977421760559082,0.38601168990135193,0.10750900208950043,-0.9325805902481079,0.9986103773117065,0.5949212908744812,0.38190731406211853,-0.31818217039108276,0.9906092882156372,0.2451804131269455,0.42880091071128845,-0.5006656646728516,0.9895678162574768,0.8468924760818481,0.46002498269081116,-0.32602807879447937,0.9429249167442322,0.1695290505886078,0.8957595229148865,-0.5915181040763855,0.4442826211452484,1.1008388996124268,0.4195764660835266,-0.6079562902450562,0.8737876415252686,0.10723364353179932,1.2737221717834473,-1.0042884349822998,0.21455053985118866,1.1836899518966675,0.404589980840683,-0.67220139503479,0.8233221769332886,0.08958655595779419,1.405366063117981,-1.0953761339187622,0.26680701971054077,1.1649062633514404,0.3933734595775604,-0.7623887658119202,0.8739675283432007,0.11184855550527573,1.3961466550827026,-1.2012783288955688,0.3521288335323334,1.1331169605255127,0.41752293705940247,-0.6670416593551636,0.8781762719154358,0.12550900876522064,1.3544728755950928,-1.0625535249710083,0.3578391969203949,0.5427295565605164,1.3127360343933105,-0.005483330227434635,0.008623945526778698,0.3079795837402344,1.3121554851531982,0.008256358094513416,0.006827407516539097,0.5368110537528992,2.033768653869629,-0.1488705575466156,0.008986501954495907,0.3281709849834442,2.0126953125,-0.2554088234901428,0.009515474550426006,0.5492079257965088,2.714364528656006,0.2969434857368469,0.0005761967622675002,0.33495253324508667,2.7224416732788086,0.031752847135066986,0.0010079863714054227,0.5497938394546509,2.8172571659088135,0.3068484663963318,0.00021234745508991182,0.32084187865257263,2.828822374343872,0.03812237083911896,0.0017932987539097667,0.5475407838821411,2.893219232559204,-0.22192701697349548,0.0021050749346613884,0.4031495451927185,2.9120819568634033,-0.5364915132522583,0.005618610419332981
20251122_131910,67,2025-11-22T13:19:16.212198,NEXT,NEXT,0.41040095686912537,0.0455300435423851,-1.0684808492660522,0.9991888999938965,0.432387113571167,-0.0035803199280053377,-0.9957526922225952,0.9957836270332336,0.4455842077732086,-0.0005644019111059606,-0.9960629343986511,0.996263325214386,0.45801132917404175,0.002551726996898651,-0.9960268139839172,0.9950689673423767,0.39561304450035095,-0.00960067193955183,-1.0133709907531738,0.9975847601890564,0.38375410437583923,-0.010884551331400871,-1.013541579246521,0.9981734156608582,0.3726109266281128,-0.011333728209137917,-1.0140705108642578,0.9977064728736877,0.4740133285522461,0.03954460471868515,-0.6100180745124817,0.9944630861282349,0.35237279534339905,0.03438669443130493,-0.6780617237091064,0.9981249570846558,0.4312453269958496,0.11298347264528275,-0.9291806221008301,0.9977007508277893,0.38608402013778687,0.10701792687177658,-0.9490323066711426,0.9985891580581665,0.594537079334259,0.3817485272884369,-0.32779982686042786,0.9905842542648315,0.2451363503932953,0.4288283586502075,-0.5336340069770813,0.9897167086601257,0.846766471862793,0.4597485065460205,-0.32830193638801575,0.9433707594871521,0.1691400706768036,0.9006304144859314,-0.6410602331161499,0.4429280459880829,1.1059601306915283,0.42034322023391724,-0.6081479787826538,0.8747960925102234,0.10725660622119904,1.2843855619430542,-1.0559461116790771,0.21621257066726685,1.1913657188415527,0.40591591596603394,-0.6720386743545532,0.8253473043441772,0.08949530869722366,1.4178693294525146,-1.1467293500900269,0.2712721526622772,1.1724203824996948,0.39464259147644043,-0.764123260974884,0.8755929470062256,0.11184458434581757,1.410481572151184,-1.2570745944976807,0.35749396681785583,1.1397082805633545,0.4190642833709717,-0.6683264970779419,0.8798533082008362,0.12556715309619904,1.3685270547866821,-1.1156861782073975,0.3637467622756958,0.5422197580337524,1.313157081604004,-0.003633092623203993,0.008548818528652191,0.30739012360572815,1.3119056224822998,0.006428200751543045,0.006792840082198381,0.5344923734664917,2.034391164779663,-0.14831124246120453,0.008923554793000221,0.32630598545074463,2.012439250946045,-0.261457622051239,0.009531446732580662,0.544624388217926,2.7151007652282715,0.30205854773521423,0.0005717082531191409,0.33010461926460266,2.722426414489746,0.03187115117907524,0.0009947995422407985,0.5443195104598999,2.8179051876068115,0.312029629945755,0.0002111927606165409,0.3142006993293762,2.828824043273926,0.03837678208947182,0.0017992379143834114,0.5446945428848267,2.8933322429656982,-0.22163203358650208,0.002110837260261178,0.39908739924430847,2.9121203422546387,-0.5371476411819458,0.0055780611000955105
20251122_131910,68,2025-11-22T13:19:16.244153,NEXT,NEXT,0.4106602072715759,0.04552818834781647,-1.0437378883361816,0.9991808533668518,0.4324524402618408,-0.0034716480877250433,-0.974707305431366,0.9957156181335449,0.4456097483634949,-0.00043263885891065,-0.9750165939331055,0.9961970448493958,0.45801597833633423,0.0027216868475079536,-0.9749971628189087,0.994994580745697,0.3957931399345398,-0.009364092722535133,-0.9917052984237671,0.9975592494010925,0.38393765687942505,-0.01059181522578001,-0.991900622844696,0.9981511831283569,0.37278175354003906,-0.011001287028193474,-0.9924100637435913,0.9976924657821655,0.47378358244895935,0.04003170132637024,-0.6038215160369873,0.9943118095397949,0.35253310203552246,0.03485676646232605,-0.6725959777832031,0.9981008768081665,0.4314252734184265,0.11292731016874313,-0.9099381566047668,0.9976317882537842,0.38628703355789185,0.10700914263725281,-0.9293611645698547,0.9985640645027161,0.5942116379737854,0.381660133600235,-0.32780027389526367,0.9905025362968445,0.24525554478168488,0.42942506074905396,-0.5256407856941223,0.9897670149803162,0.8405691981315613,0.4597149193286896,-0.33326655626296997,0.9433447122573853,0.16909167170524597,0.9032843708992004,-0.5605508089065552,0.44745945930480957,1.0971481800079346,0.41516995429992676,-0.6166881918907166,0.877155065536499,0.10729535669088364,1.2846875190734863,-0.8836779594421387,0.2194736748933792,1.1824028491973877,0.3982868194580078,-0.6834753751754761,0.8282508254051208,0.08946730941534042,1.4176050424575806,-0.9632458686828613,0.2738538682460785,1.1635944843292236,0.38773268461227417,-0.776421844959259,0.8778091669082642,0.1118067130446434,1.4102925062179565,-1.069083571434021,0.3605729043483734,1.1309987306594849,0.4127509295940399,-0.6774734258651733,0.8820313811302185,0.12551847100257874,1.3683191537857056,-0.9399334192276001,0.36656489968299866,0.5407675504684448,1.3120250701904297,-0.0032593354117125273,0.008540188893675804,0.3071552813053131,1.3103128671646118,0.006046644411981106,0.006799438502639532,0.5322771668434143,2.0335373878479004,-0.14883269369602203,0.00879038218408823,0.3243097960948944,2.0113399028778076,-0.2654012441635132,0.009458090178668499,0.5408951044082642,2.7138009071350098,0.27825233340263367,0.0005590624059550464,0.32615572214126587,2.7216875553131104,0.0009479810250923038,0.0009780003456398845,0.5404230356216431,2.8162641525268555,0.28723233938217163,0.00020749730174429715,0.31030499935150146,2.828267812728882,0.005331209860742092,0.0017591484356671572,0.540040135383606,2.891143560409546,-0.22473910450935364,0.002080861246213317,0.3928343951702118,2.9103941917419434,-0.5531412363052368,0.005507204681634903
20251122_131910,69,2025-11-22T13:19:16.275468,NEXT,NEXT,0.41135257482528687,0.04552306979894638,-1.0173158645629883,0.999173641204834,0.4329873025417328,-0.0031830561347305775,-0.9466433525085449,0.9956286549568176,0.44606155157089233,-4.7588229790562764e-05,-0.9469574093818665,0.9961262941360474,0.45836806297302246,0.003276271978393197,-0.9468981623649597,0.9948813915252686,0.39636290073394775,-0.008935773745179176,-0.9650200009346008,0.997520387172699,0.3844008445739746,-0.010067700408399105,-0.9651709794998169,0.9981229901313782,0.37310218811035156,-0.010414404794573784,-0.9656621217727661,0.9976507425308228,0.4737904965877533,0.04146268591284752,-0.5772632360458374,0.9941508173942566,0.3526185154914856,0.03562898188829422,-0.6526015400886536,0.998069167137146,0.4319377541542053,0.11291658878326416,-0.8843010067939758,0.9975818991661072,0.3866148591041565,0.10700257867574692,-0.9054698944091797,0.9985459446907043,0.5939984917640686,0.38156619668006897,-0.3125266134738922,0.9906388521194458,0.24526262283325195,0.4298489987850189,-0.510114848613739,0.9897365570068359,0.8403682708740234,0.45918214321136475,-0.3178432881832123,0.9447757005691528,0.1687750518321991,0.9052355289459229,-0.5453974008560181,0.4505816400051117,1.0940115451812744,0.4099714159965515,-0.6012622714042664,0.8818606734275818,0.10567238181829453,1.2874095439910889,-0.8781583905220032,0.2225094735622406,1.1787185668945312,0.3930129110813141,-0.6680960059165955,0.8339626789093018,0.08732261508703232,1.4197605848312378,-0.9587603807449341,0.27705714106559753,1.157825231552124,0.38231757283210754,-0.760757565498352,0.8819334506988525,0.10995379835367203,1.4128515720367432,-1.0685784816741943,0.3644483685493469,1.1251194477081299,0.4082043468952179,-0.661908745765686,0.8860384225845337,0.12375020980834961,1.3712668418884277,-0.9362937211990356,0.37125876545906067,0.5407373309135437,1.3117727041244507,-0.0030968296341598034,0.008542517200112343,0.30715399980545044,1.310280442237854,0.0058921086601912975,0.0067472029477357864,0.5328202247619629,2.034438371658325,-0.14445674419403076,0.008732580579817295,0.32539835572242737,2.013000249862671,-0.2650302052497864,0.009378638118505478,0.5411030650138855,2.7151436805725098,0.2819110155105591,0.0005516899982467294,0.32680225372314453,2.724666118621826,0.005010795313864946,0.0009673216263763607,0.5404739379882812,2.817321538925171,0.29141107201576233,0.00020598150149453431,0.310923308134079,2.83166766166687,0.009805546142160892,0.001763271982781589,0.540995717048645,2.892728090286255,-0.21323418617248535,0.002076660515740514,0.3929515480995178,2.9131052494049072,-0.5514513254165649,0.005458798725157976
