session_id,frame_index,timestamp,gesture,gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
20251122_132247,18,2025-11-22T13:22:51.152057,PREV,PREV,0.5322564840316772,0.37113815546035767,-0.39804607629776,0.9999715685844421,0.5398769974708557,0.34057149291038513,-0.35155436396598816,0.9999470114707947,0.5487549304962158,0.3412889838218689,-0.35167601704597473,0.999953031539917,0.5568925738334656,0.3423946499824524,-0.3519924581050873,0.9999517202377319,0.5147894620895386,0.3417794406414032,-0.36403265595436096,0.9999479055404663,0.5046425461769104,0.34450748562812805,-0.3640049695968628,0.9999514222145081,0.49428993463516235,0.34740254282951355,-0.36415451765060425,0.9999460577964783,0.5636118054389954,0.3649753928184509,-0.11028237640857697,0.9999474883079529,0.47758665680885315,0.36993229389190674,-0.17338484525680542,0.9999534487724304,0.5471019744873047,0.41762402653694153,-0.3152109980583191,0.9999620914459229,0.5150054693222046,0.4226200580596924,-0.33320045471191406,0.9999642372131348,0.643273651599884,0.6323093175888062,-0.05322403833270073,0.9997221827507019,0.40170353651046753,0.6179187297821045,-0.11750253289937973,0.9992663860321045,0.7054449319839478,0.9541895389556885,-0.05113985389471054,0.8518540263175964,0.20826604962348938,0.6795647740364075,-0.1264788955450058,0.931930422782898,0.7319358587265015,1.2293996810913086,-0.2582005262374878,0.3144306242465973,0.014091466553509235,0.7404614090919495,-0.32557186484336853,0.7741288542747498,0.7466086149215698,1.3144720792770386,-0.3037734627723694,0.2792792022228241,-0.03664354234933853,0.7422634363174438,-0.3663792014122009,0.599742591381073,0.7347500324249268,1.316161036491394,-0.3568195700645447,0.3500218093395233,-0.03474303334951401,0.7492987513542175,-0.438554048538208,0.7010695934295654,0.7223547101020813,1.2883020639419556,-0.29440248012542725,0.3503805994987488,-0.011919877491891384,0.7599030137062073,-0.37024739384651184,0.7555939555168152,0.6181142926216125,1.2408459186553955,0.005525199230760336,0.04741257056593895,0.4583728313446045,1.2489880323410034,-0.0043304855935275555,0.04997338727116585,0.6109930276870728,1.79891836643219,-0.1050029844045639,0.046457190066576004,0.46465611457824707,1.8099629878997803,-0.07667504996061325,0.018962373957037926,0.6289099454879761,2.3235158920288086,0.1098756417632103,0.0031452218536287546,0.4752231538295746,2.349505662918091,-0.0501059889793396,0.0014085781294852495,0.6342389583587646,2.3927996158599854,0.11553297936916351,0.0019561778753995895,0.47280073165893555,2.419215679168701,-0.06087280064821243,0.001180442632175982,0.6123558878898621,2.4624507427215576,-0.1981770098209381,0.0020659600850194693,0.49004262685775757,2.4858274459838867,-0.4315597414970398,0.0017005732515826821
20251122_132247,19,2025-11-22T13:22:51.182833,PREV,PREV,0.5320972204208374,0.37106162309646606,-0.42605918645858765,0.9999713897705078,0.539777934551239,0.34070736169815063,-0.3787815272808075,0.9999475479125977,0.5485559701919556,0.34150755405426025,-0.3789251744747162,0.9999531507492065,0.5567216873168945,0.34265485405921936,-0.3792542815208435,0.9999526739120483,0.5146433711051941,0.34165796637535095,-0.3923240303993225,0.9999479651451111,0.5044699311256409,0.3443146347999573,-0.3923235237598419,0.9999513626098633,0.49410906434059143,0.34719204902648926,-0.3924950957298279,0.9999465346336365,0.5634579062461853,0.36545392870903015,-0.12529349327087402,0.9999480247497559,0.4774629473686218,0.3698311150074005,-0.19444406032562256,0.9999539256095886,0.5469310283660889,0.4177641272544861,-0.3383491337299347,0.9999632835388184,0.5148646235466003,0.42259034514427185,-0.357994019985199,0.999965250492096,0.6431015729904175,0.632402777671814,-0.06288544833660126,0.9997314810752869,0.40016889572143555,0.6179298162460327,-0.12004975229501724,0.9993221163749695,0.7057943940162659,0.9561984539031982,-0.05394064635038376,0.848731279373169,0.20544016361236572,0.6798389554023743,-0.12704287469387054,0.9371598362922668,0.7338763475418091,1.242435097694397,-0.2691592872142792,0.2980020344257355,0.006387489382177591,0.7367792129516602,-0.326217383146286,0.7731155753135681,0.7469560503959656,1.3273686170578003,-0.3147433400154114,0.26369935274124146,-0.04906084015965462,0.7341662645339966,-0.3674313426017761,0.5938801765441895,0.7360855340957642,1.3311834335327148,-0.37411701679229736,0.3341720402240753,-0.046665214002132416,0.7444676756858826,-0.440304696559906,0.696601927280426,0.7229434251785278,1.3031513690948486,-0.30762991309165955,0.33443906903266907,-0.021287815645337105,0.7533842921257019,-0.37137579917907715,0.7521359324455261,0.617657482624054,1.2452982664108276,0.005327281542122364,0.045697443187236786,0.4565407633781433,1.254556655883789,-0.004126239102333784,0.048275426030159,0.610803484916687,1.8036909103393555,-0.10406595468521118,0.04608478397130966,0.46440476179122925,1.8152828216552734,-0.0768369734287262,0.018573978915810585,0.6285547018051147,2.3293330669403076,0.11884482204914093,0.003046995960175991,0.4751322865486145,2.354130506515503,-0.03904198855161667,0.00133942358661443,0.6338801383972168,2.3998284339904785,0.124381422996521,0.0018790027825161815,0.4727032780647278,2.4243788719177246,-0.04891936108469963,0.00112367223482579,0.612049400806427,2.466998338699341,-0.19690173864364624,0.001958118984475732,0.48969078063964844,2.489229917526245,-0.4285070300102234,0.0015838269609957933
20251122_132247,20,2025-11-22T13:22:51.213251,PREV,PREV,0.531965434551239,0.37137162685394287,-0.43922242522239685,0.9999704360961914,0.5396952033042908,0.3413243889808655,-0.39257973432540894,0.9999471306800842,0.5484033226966858,0.3421921133995056,-0.39276474714279175,0.9999523162841797,0.5565985441207886,0.34335213899612427,-0.39311373233795166,0.9999526739120483,0.5145248770713806,0.34194421768188477,-0.4054202437400818,0.9999470710754395,0.5043461918830872,0.3444552421569824,-0.405452162027359,0.9999503493309021,0.49403470754623413,0.3472210466861725,-0.4056231379508972,0.9999460577964783,0.5633012056350708,0.3659846782684326,-0.13741397857666016,0.9999474883079529,0.4773765504360199,0.36978811025619507,-0.20386049151420593,0.99995356798172,0.5468035340309143,0.4181920886039734,-0.3503970801830292,0.999963641166687,0.5147597193717957,0.4228191077709198,-0.3691655397415161,0.9999655485153198,0.6429764628410339,0.6322715878486633,-0.0673670619726181,0.9997349381446838,0.3993913233280182,0.6178670525550842,-0.12045526504516602,0.9993699193000793,0.7059865593910217,0.9580776691436768,-0.06262750923633575,0.8473237156867981,0.2051890641450882,0.6800574660301208,-0.12806889414787292,0.9420719146728516,0.7348976135253906,1.241631269454956,-0.2952381372451782,0.2864069640636444,0.007726350333541632,0.7241749167442322,-0.3343994617462158,0.7767252326011658,0.7477615475654602,1.3247361183166504,-0.34553176164627075,0.2519039809703827,-0.04799868166446686,0.721179187297821,-0.38026535511016846,0.5940759778022766,0.7366882562637329,1.3281762599945068,-0.4043653905391693,0.3225616216659546,-0.045010291039943695,0.7265470623970032,-0.4543049931526184,0.6969313025474548,0.7234053611755371,1.3006542921066284,-0.33372026681900024,0.3229651153087616,-0.019838403910398483,0.7376757860183716,-0.38034719228744507,0.7528015971183777,0.6166969537734985,1.2452725172042847,0.00531748216599226,0.04601253941655159,0.4557127058506012,1.254507064819336,-0.0041125742718577385,0.048738960176706314,0.6107091903686523,1.8034863471984863,-0.10619299113750458,0.04789455235004425,0.4642728865146637,1.8147104978561401,-0.08229172974824905,0.019189467653632164,0.6283875703811646,2.3289239406585693,0.11292813718318939,0.003090158337727189,0.47488173842430115,2.353546380996704,-0.04493721202015877,0.0013384701451286674,0.6337149739265442,2.3993632793426514,0.11785487085580826,0.0018831301713362336,0.47238659858703613,2.423945903778076,-0.055102430284023285,0.0011191993253305554,0.6118436455726624,2.466766595840454,-0.20543892681598663,0.0019179577939212322,0.4894503057003021,2.487917900085449,-0.4333038330078125,0.001513811876066029
20251122_132247,21,2025-11-22T13:22:51.244885,PREV,PREV,0.5321306586265564,0.37174203991889954,-0.44886788725852966,0.9999703168869019,0.5398009419441223,0.3418073356151581,-0.40180501341819763,0.9999478459358215,0.548435628414154,0.3426780104637146,-0.40195876359939575,0.999952495098114,0.5566772818565369,0.3437965512275696,-0.40229710936546326,0.9999536275863647,0.5145450830459595,0.34232136607170105,-0.41542762517929077,0.9999473690986633,0.5043010711669922,0.34476444125175476,-0.41542744636535645,0.9999503493309021,0.49391451478004456,0.34744757413864136,-0.4155752658843994,0.999946653842926,0.5631619095802307,0.36637598276138306,-0.14223264157772064,0.9999480247497559,0.4772946834564209,0.36987483501434326,-0.21235314011573792,0.9999542236328125,0.5469161868095398,0.4186194837093353,-0.358609139919281,0.9999645948410034,0.514604926109314,0.42312002182006836,-0.37829333543777466,0.9999664425849915,0.6429001092910767,0.6322246193885803,-0.06994806230068207,0.9997449517250061,0.39803293347358704,0.6179251074790955,-0.12382161617279053,0.9994171261787415,0.7060211896896362,0.9595377445220947,-0.06576879322528839,0.84714275598526,0.20328542590141296,0.6793450117111206,-0.12910324335098267,0.9467369318008423,0.7355722784996033,1.2426782846450806,-0.31032052636146545,0.27491700649261475,0.004994934890419245,0.7138245701789856,-0.3432125151157379,0.7801105976104736,0.7478935718536377,1.3259187936782837,-0.36344438791275024,0.2402065396308899,-0.05104047805070877,0.7066321969032288,-0.3906664252281189,0.5937561988830566,0.7373725175857544,1.3291293382644653,-0.4225143790245056,0.3107563853263855,-0.04986092075705528,0.7173327207565308,-0.46635523438453674,0.6968169808387756,0.7241186499595642,1.3018200397491455,-0.3495579957962036,0.31144630908966064,-0.021052835509181023,0.7218648195266724,-0.389860600233078,0.7533526420593262,0.6166387796401978,1.2455044984817505,0.005273343063890934,0.045443810522556305,0.4550967216491699,1.2547624111175537,-0.0040583061054348946,0.048074908554553986,0.6105440855026245,1.803482174873352,-0.10779358446598053,0.047179654240608215,0.4633793830871582,1.8147329092025757,-0.082265205681324,0.018828537315130234,0.6280582547187805,2.329319715499878,0.11191364377737045,0.002999515738338232,0.4736177921295166,2.3533575534820557,-0.04402510076761246,0.0012745405547320843,0.6334179043769836,2.3999037742614746,0.11688975989818573,0.001816002419218421,0.47099027037620544,2.423492193222046,-0.05432109907269478,0.0010679204715415835,0.6113471388816833,2.466618776321411,-0.2098120003938675,0.001820347853936255,0.48872390389442444,2.4885027408599854,-0.4354129731655121,0.0014124232111498713
20251122_132247,22,2025-11-22T13:22:51.291873,PREV,PREV,0.5324053168296814,0.3717057406902313,-0.45079007744789124,0.9999702572822571,0.540024995803833,0.34188535809516907,-0.40357622504234314,0.9999485611915588,0.5486612915992737,0.3427830636501312,-0.4037269651889801,0.9999528527259827,0.5569313764572144,0.34390032291412354,-0.40406474471092224,0.9999546408653259,0.5147337913513184,0.34229952096939087,-0.41741982102394104,0.9999476075172424,0.504420816898346,0.3447110056877136,-0.4174107611179352,0.9999503493309021,0.49393558502197266,0.3473750054836273,-0.417540967464447,0.9999470114707947,0.563080906867981,0.3664863705635071,-0.1434883028268814,0.9999487400054932,0.4771634638309479,0.3698316812515259,-0.21491844952106476,0.9999545812606812,0.5470819473266602,0.41861313581466675,-0.3605402708053589,0.9999654293060303,0.514531135559082,0.4230555593967438,-0.38046789169311523,0.999967098236084,0.6427797079086304,0.6321319341659546,-0.0720326155424118,0.9997537732124329,0.3973191976547241,0.6180390119552612,-0.12474428117275238,0.9994556307792664,0.7069145441055298,0.9619640111923218,-0.07084093987941742,0.8459386229515076,0.20095381140708923,0.6777155995368958,-0.12942466139793396,0.9506141543388367,0.735998272895813,1.244186520576477,-0.31569772958755493,0.2636095881462097,0.002851076889783144,0.7111098170280457,-0.34051376581192017,0.7776939868927002,0.7482668161392212,1.3273440599441528,-0.36782971024513245,0.22928421199321747,-0.05309918522834778,0.6999635696411133,-0.38673731684684753,0.5866974592208862,0.7379071712493896,1.3311481475830078,-0.42569810152053833,0.2998634874820709,-0.05245126038789749,0.715056300163269,-0.4630497395992279,0.6910812258720398,0.7246233820915222,1.3036450147628784,-0.3543512225151062,0.3004893362522125,-0.022235097363591194,0.7164174318313599,-0.3872586488723755,0.7488773465156555,0.6164382696151733,1.2463605403900146,0.005218871869146824,0.04439461603760719,0.45468711853027344,1.2561818361282349,-0.003999494016170502,0.04681836813688278,0.6104133129119873,1.8046863079071045,-0.10717295110225677,0.046936411410570145,0.46306735277175903,1.8159325122833252,-0.08210784196853638,0.018557339906692505,0.6278371214866638,2.330811023712158,0.11643519252538681,0.002922916552051902,0.4734066426753998,2.3543248176574707,-0.03937584161758423,0.0012183448998257518,0.6331008076667786,2.4014861583709717,0.12169389426708221,0.001758837839588523,0.47086963057518005,2.4243993759155273,-0.04938625544309616,0.0010259487899020314,0.6110165119171143,2.467794895172119,-0.20547902584075928,0.001733949058689177,0.4886460304260254,2.4893851280212402,-0.43385958671569824,0.0013207041192799807
20251122_132247,23,2025-11-22T13:22:51.323736,PREV,PREV,0.5327647924423218,0.3718340992927551,-0.44796139001846313,0.9999709129333496,0.5403069257736206,0.3420100212097168,-0.40043312311172485,0.9999504089355469,0.5489659309387207,0.34292975068092346,-0.4005599915981293,0.999954342842102,0.5572335124015808,0.34405243396759033,-0.40087610483169556,0.999956488609314,0.5150431394577026,0.34232667088508606,-0.41412538290023804,0.9999489784240723,0.504682719707489,0.3447028696537018,-0.4140656590461731,0.9999514222145081,0.4941386282444,0.3473312258720398,-0.4141567647457123,0.9999483227729797,0.5630759000778198,0.36664149165153503,-0.14198501408100128,0.9999505877494812,0.47710666060447693,0.36980706453323364,-0.21173274517059326,0.9999558925628662,0.5473376512527466,0.4187834560871124,-0.3584529757499695,0.9999669790267944,0.5146182775497437,0.42315229773521423,-0.3781571090221405,0.9999683499336243,0.6426645517349243,0.6321761012077332,-0.0759245976805687,0.9997684359550476,0.39724454283714294,0.6181371212005615,-0.12477650493383408,0.9994964003562927,0.707273542881012,0.9633572101593018,-0.0940391942858696,0.8462579846382141,0.20056334137916565,0.6766538619995117,-0.12972049415111542,0.9543167352676392,0.7362695932388306,1.2447376251220703,-0.3434089422225952,0.2576052248477936,0.003245698753744364,0.7102333307266235,-0.34049272537231445,0.7791860699653625,0.7488059997558594,1.3277685642242432,-0.398349404335022,0.22269438207149506,-0.05291558429598808,0.7007348537445068,-0.3864906430244446,0.5841892957687378,0.7373156547546387,1.3321784734725952,-0.45408186316490173,0.2946740984916687,-0.05109480023384094,0.7108397483825684,-0.4623924791812897,0.6893804669380188,0.7240747213363647,1.3045814037322998,-0.3815229535102844,0.2954728305339813,-0.021671896800398827,0.717944860458374,-0.38716965913772583,0.7483866810798645,0.6164783239364624,1.2463353872299194,0.005011016968637705,0.04386860504746437,0.45462530851364136,1.2562389373779297,-0.003754017176106572,0.04601217433810234,0.6107066869735718,1.8046014308929443,-0.10746224969625473,0.045520201325416565,0.4629251956939697,1.815888524055481,-0.08140454441308975,0.017896458506584167,0.6276845335960388,2.3308963775634766,0.1154574379324913,0.002805135678499937,0.4731944501399994,2.3540499210357666,-0.039250899106264114,0.00113907631020993,0.6330569982528687,2.401606798171997,0.12071792036294937,0.0016870787367224693,0.47064241766929626,2.424077272415161,-0.04941193014383316,0.0009651164291426539,0.6108425259590149,2.4676783084869385,-0.20676317811012268,0.001629594131372869,0.48847803473472595,2.48941969871521,-0.4342527985572815,0.001220201374962926
20251122_132247,24,2025-11-22T13:22:51.355005,PREV,PREV,0.5330411195755005,0.3717935383319855,-0.44664010405540466,0.9999710321426392,0.5404890775680542,0.3419787883758545,-0.39893949031829834,0.999951183795929,0.5491460561752319,0.3429114818572998,-0.39907318353652954,0.9999548196792603,0.5574107766151428,0.3440316617488861,-0.3993890583515167,0.9999574422836304,0.5153211951255798,0.34222212433815,-0.41251176595687866,0.9999493360519409,0.5049336552619934,0.3445715606212616,-0.41246336698532104,0.9999516010284424,0.49434152245521545,0.34718355536460876,-0.41256341338157654,0.9999487996101379,0.5630649328231812,0.3666345775127411,-0.14085039496421814,0.9999513030052185,0.477116197347641,0.3697495758533478,-0.2093345671892166,0.9999562501907349,0.5474533438682556,0.4187542498111725,-0.35687264800071716,0.9999676942825317,0.5147172212600708,0.4230289161205292,-0.3764784038066864,0.999968945980072,0.6426085233688354,0.632141649723053,-0.0762484073638916,0.9997746348381042,0.397161602973938,0.6181406378746033,-0.12234127521514893,0.9995282292366028,0.7073224782943726,0.963942289352417,-0.09337200969457626,0.8440883755683899,0.2002812922000885,0.6740942597389221,-0.12567782402038574,0.9574453830718994,0.7362555861473083,1.2454934120178223,-0.3399917483329773,0.2483811229467392,0.0037122617941349745,0.7092540264129639,-0.3340972065925598,0.7764157056808472,0.7491909861564636,1.328033685684204,-0.39364030957221985,0.2137976884841919,-0.05220216512680054,0.7015652060508728,-0.3791907727718353,0.5772724151611328,0.7374062538146973,1.3325549364089966,-0.4485720098018646,0.28564879298210144,-0.05015938729047775,0.7117777466773987,-0.45392045378685,0.6833486557006836,0.7240842580795288,1.30501389503479,-0.3776758909225464,0.28631600737571716,-0.020980484783649445,0.7191997766494751,-0.38029128313064575,0.7436258792877197,0.6161206960678101,1.246278166770935,0.004812879022210836,0.04363920912146568,0.4541841149330139,1.2560467720031738,-0.003561741439625621,0.04574085772037506,0.6105431914329529,1.8044047355651855,-0.10807949304580688,0.045721635222435,0.46287670731544495,1.815563440322876,-0.08135642856359482,0.017921822145581245,0.626937985420227,2.3307769298553467,0.1143307238817215,0.0027746737468987703,0.47242823243141174,2.353890895843506,-0.039369162172079086,0.0011084710713475943,0.6322469711303711,2.4014697074890137,0.1193501353263855,0.0016565851401537657,0.469821035861969,2.4240121841430664,-0.04954756051301956,0.0009426006581634283,0.6096583008766174,2.4675278663635254,-0.21022260189056396,0.0015745549462735653,0.4871792793273926,2.489103078842163,-0.4344411790370941,0.001155471196398139
20251122_132247,25,2025-11-22T13:22:51.385911,PREV,PREV,0.5331821441650391,0.37182295322418213,-0.4413608908653259,0.9999719262123108,0.5406639575958252,0.3419743776321411,-0.3934481143951416,0.9999532699584961,0.5493127107620239,0.342921644449234,-0.39356333017349243,0.9999566078186035,0.5575677752494812,0.34405630826950073,-0.3938639760017395,0.999959409236908,0.5155452489852905,0.34218114614486694,-0.4076095223426819,0.999951183795929,0.5051199197769165,0.344524085521698,-0.40754300355911255,0.9999531507492065,0.49450168013572693,0.3471331000328064,-0.4076208472251892,0.9999505877494812,0.5630878210067749,0.3667049705982208,-0.13665376603603363,0.9999533891677856,0.4771443009376526,0.3697260618209839,-0.2070743590593338,0.9999579191207886,0.5475116968154907,0.4188602566719055,-0.3522205650806427,0.9999691843986511,0.514728844165802,0.42306146025657654,-0.3725361227989197,0.9999702572822571,0.6425275802612305,0.632453978061676,-0.07661160081624985,0.9997860789299011,0.39710497856140137,0.6181501746177673,-0.12281326204538345,0.9995602369308472,0.7073745131492615,0.9659864902496338,-0.0950714647769928,0.8446956276893616,0.19946517050266266,0.6729012727737427,-0.12643124163150787,0.9604837894439697,0.7339016199111938,1.2513052225112915,-0.3366062641143799,0.2450433373451233,0.0042707426473498344,0.7063141465187073,-0.3343197703361511,0.7791664600372314,0.7465530037879944,1.32986319065094,-0.3892385959625244,0.20989707112312317,-0.051969014108181,0.6982171535491943,-0.37925365567207336,0.5780152082443237,0.7349896430969238,1.3329559564590454,-0.44417595863342285,0.28337639570236206,-0.050498008728027344,0.7092494368553162,-0.45388054847717285,0.6845556497573853,0.7219152450561523,1.3052215576171875,-0.3741415739059448,0.28419092297554016,-0.020639140158891678,0.7142078876495361,-0.3804083466529846,0.7453067898750305,0.6160101294517517,1.2463785409927368,0.004799319431185722,0.04349165037274361,0.4540763795375824,1.2561781406402588,-0.003551588160917163,0.045284707099199295,0.6102913618087769,1.8045934438705444,-0.10816981643438339,0.04428061097860336,0.4617653787136078,1.8156629800796509,-0.08074024319648743,0.01720830239355564,0.6259332299232483,2.331448793411255,0.11392601579427719,0.002638972597196698,0.47126245498657227,2.35383677482605,-0.039419014006853104,0.0010370324598625302,0.6313971281051636,2.402233600616455,0.11895854771137238,0.001572981127537787,0.46871137619018555,2.4238476753234863,-0.04964660853147507,0.000883095373865217,0.6079972982406616,2.468078136444092,-0.21032431721687317,0.0014806026592850685,0.48605069518089294,2.489305019378662,-0.43441519141197205,0.0010697675170376897
20251122_132247,26,2025-11-22T13:22:51.417919,PREV,PREV,0.533557653427124,0.37187549471855164,-0.4293892979621887,0.9999725222587585,0.5410657525062561,0.34200519323349,-0.38176703453063965,0.9999547600746155,0.5497964024543762,0.3429678678512573,-0.38189664483070374,0.9999578595161438,0.5579732656478882,0.3441081643104553,-0.38218700885772705,0.9999608993530273,0.5158901214599609,0.34216126799583435,-0.3948095440864563,0.9999523162841797,0.5054109692573547,0.3444935381412506,-0.39475852251052856,0.9999540448188782,0.4947740137577057,0.3470894396305084,-0.39486071467399597,0.9999516606330872,0.5632412433624268,0.3667941987514496,-0.12925730645656586,0.9999547600746155,0.4773170053958893,0.36970439553260803,-0.19591297209262848,0.9999586939811707,0.5477434396743774,0.41913723945617676,-0.34198063611984253,0.9999701380729675,0.5148633718490601,0.4231876730918884,-0.3611237406730652,0.9999709725379944,0.6425360441207886,0.6338098645210266,-0.07472720742225647,0.9997915029525757,0.3970467448234558,0.6183309555053711,-0.11545407772064209,0.9995825886726379,0.7074660658836365,0.9692850708961487,-0.0954340398311615,0.8411620259284973,0.19943641126155853,0.671777069568634,-0.12213283777236938,0.962613582611084,0.7321909070014954,1.2603271007537842,-0.3356640934944153,0.23955971002578735,0.004406966734677553,0.7051138281822205,-0.3280492126941681,0.7772919535636902,0.7446073293685913,1.3437988758087158,-0.38784268498420715,0.20515060424804688,-0.051821835339069366,0.6956342458724976,-0.37233391404151917,0.5744408369064331,0.7348736524581909,1.3405123949050903,-0.44290024042129517,0.2796647846698761,-0.04912550002336502,0.703443169593811,-0.4452490210533142,0.6819018125534058,0.7216285467147827,1.3124452829360962,-0.37323614954948425,0.28026899695396423,-0.020327772945165634,0.71248459815979,-0.37388724088668823,0.7432396411895752,0.6156191825866699,1.2492529153823853,0.004579943139106035,0.042678456753492355,0.4536471962928772,1.2582297325134277,-0.003315068781375885,0.044184859842061996,0.6090200543403625,1.8075734376907349,-0.11039362102746964,0.04370452091097832,0.45964184403419495,1.8178356885910034,-0.0807175263762474,0.016826586797833443,0.6231896877288818,2.334721088409424,0.10723765939474106,0.0025501204654574394,0.4665965139865875,2.3563733100891113,-0.04070897027850151,0.0009871318470686674,0.6283255219459534,2.4059572219848633,0.11191953718662262,0.0015106520149856806,0.4640333652496338,2.426961898803711,-0.05132964253425598,0.0008372751181013882,0.6049293875694275,2.470999240875244,-0.21610470116138458,0.0014205024344846606,0.4806174337863922,2.491219997406006,-0.43533486127853394,0.001004587160423398
20251122_132247,27,2025-11-22T13:22:51.449203,PREV,PREV,0.5339069366455078,0.3718504309654236,-0.4275496006011963,0.9999727606773376,0.5414294004440308,0.34197524189949036,-0.3802369236946106,0.9999558329582214,0.550213098526001,0.34295526146888733,-0.3803715109825134,0.9999587535858154,0.5583233833312988,0.344094842672348,-0.38067230582237244,0.9999619722366333,0.5162848830223083,0.3420444130897522,-0.39346033334732056,0.999953031539917,0.5057727098464966,0.3443572223186493,-0.3934168815612793,0.9999546408653259,0.49509549140930176,0.3469409942626953,-0.3935201168060303,0.9999524354934692,0.5633432269096375,0.36681434512138367,-0.1289231926202774,0.9999558329582214,0.477461040019989,0.36968857049942017,-0.19590497016906738,0.9999595284461975,0.5479227304458618,0.4191873371601105,-0.34052950143814087,0.9999709129333496,0.514997124671936,0.42316970229148865,-0.35980090498924255,0.9999716281890869,0.6425660252571106,0.6348042488098145,-0.07503446936607361,0.9997962713241577,0.3967635929584503,0.618686318397522,-0.11639361083507538,0.9996050596237183,0.7075894474983215,0.9712011814117432,-0.09733789414167404,0.8379316329956055,0.1989051103591919,0.6712032556533813,-0.12273870408535004,0.9648873209953308,0.7313247919082642,1.2648625373840332,-0.33612293004989624,0.23413534462451935,0.002374842995777726,0.7027927041053772,-0.3271755278110504,0.7790626883506775,0.7449387907981873,1.3496181964874268,-0.38761577010154724,0.2003391534090042,-0.054066408425569534,0.6918564438819885,-0.3705750107765198,0.5749070644378662,0.7350171804428101,1.3464410305023193,-0.4427255690097809,0.2755669951438904,-0.052864737808704376,0.7033258080482483,-0.44288668036460876,0.6828693747520447,0.7216725945472717,1.3181864023208618,-0.37367576360702515,0.2761687934398651,-0.022708430886268616,0.7098009586334229,-0.37275126576423645,0.7442485690116882,0.614930272102356,1.250420331954956,0.0044910185970366,0.04203077778220177,0.4526189863681793,1.259242296218872,-0.0032294008415192366,0.04340789094567299,0.6083379983901978,1.809682011604309,-0.10992282629013062,0.04327450692653656,0.458798348903656,1.81901216506958,-0.08047591149806976,0.016524849459528923,0.6227341890335083,2.337113380432129,0.1076773852109909,0.0024753701873123646,0.46627551317214966,2.357375144958496,-0.03991560637950897,0.0009406497119925916,0.6279247999191284,2.408466339111328,0.11244392395019531,0.0014580601127818227,0.4637582302093506,2.4279253482818604,-0.05039452761411667,0.0007974599138833582,0.6043769121170044,2.473555326461792,-0.21467332541942596,0.0013574606273323298,0.4803428649902344,2.4923255443573,-0.43377572298049927,0.0009425327880308032
